Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
72,2IFC,CC,,right,True,0.4682200000388548,False,,,,True,0.025059361681363596,,,
72,WM_probe,CC,,2,False,1.3489789000013843,False,,,,False,,1.0,0.0,0.0
73,2IFC,CC,,left,False,0.35202380002010614,False,,,,False,0.025059361681363596,,,
73,WM_probe,CC,,4,True,1.1890139000024647,False,,,,True,,4.0,0.0,0.0
74,2IFC,SC,,left,False,0.36276960000395775,False,,,,False,0.025059361681363596,,,
74,WM_probe,SC,,1,False,1.922722499934025,False,,,,False,,2.0,0.0,0.0
75,2IFC,CC,,right,True,0.4804003000026569,False,,,,True,0.025059361681363596,,,
75,WM_probe,CC,,4,False,1.350320199970156,False,,,,False,,3.0,0.0,0.0
76,2IFC,CC,,left,True,0.10220390011090785,False,,,,True,0.025059361681363596,,,
76,WM_probe,CC,,1,True,1.124563799938187,False,,,,True,,1.0,0.0,0.0
77,2IFC,SC,,right,False,0.6690750999841839,False,,,,False,0.025059361681363596,,,
