Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
49,WM_probe,CC,,4,True,1.7966936000157148,False,,,,True,,4.0,0.0,0.0
50,2IFC,CI,,left,True,0.49380830000154674,False,,,,True,0.01581138830084188,,,
50,WM_probe,CI,,4,False,2.1211023000068963,False,,,,False,,3.0,0.0,0.0
51,2IFC,SC,,left,True,0.3417964999098331,False,,,,True,0.025059361681363596,,,
51,WM_probe,SC,,3,True,1.6208912001457065,False,,,,True,,3.0,0.0,0.0
52,2IFC,SC,,left,True,0.3363724001683295,False,,,,True,0.025059361681363596,,,
52,WM_probe,SC,,2,True,1.3086101000662893,False,,,,True,,2.0,0.0,0.0
53,2IFC,SC,,left,True,0.41596489981748164,False,,,,True,0.019905358527674843,,,
53,WM_probe,SC,,4,True,1.552028700010851,False,,,,True,,4.0,0.0,0.0
54,2IFC,SC,,left,True,0.36155889998190105,False,,,,True,0.019905358527674843,,,
54,WM_probe,SC,,2,True,0.9866049999836832,False,,,,True,,2.0,0.0,0.0
55,2IFC,CC,,right,False,0.41805900004692376,False,,,,False,0.019905358527674843,,,
55,WM_probe,CC,,4,False,1.1904561999253929,False,,,,False,,1.0,0.0,0.0
56,2IFC,SC,,left,False,0.37514950009062886,False,,,,False,0.019905358527674843,,,
56,WM_probe,SC,,2,True,2.321227699983865,False,,,,True,,2.0,0.0,0.0
57,2IFC,SC,,right,False,0.4864425999112427,False,,,,False,0.019905358527674843,,,
57,WM_probe,SC,,2,True,0.8985855001956224,False,,,,True,,2.0,0.0,0.0
58,2IFC,CC,,right,True,0.4205612998921424,False,,,,True,0.025059361681363596,,,
58,WM_probe,CC,,4,True,0.9263577000238001,False,,,,True,,4.0,0.0,0.0
59,2IFC,CC,,right,True,0.3669532001949847,False,,,,True,0.025059361681363596,,,
59,WM_probe,CC,,1,True,1.0465951999649405,False,,,,True,,1.0,0.0,0.0
60,2IFC,CI,,right,True,0.3589079000521451,False,,,,True,0.01581138830084188,,,
60,WM_probe,CI,,3,False,2.0288229000288993,False,,,,False,,2.0,0.0,0.0
61,2IFC,CI,,left,False,0.4769549001939595,False,,,,False,0.012559432157547883,,,
61,WM_probe,CI,,2,False,1.5343285999260843,False,,,,False,,4.0,0.0,0.0
62,2IFC,CC,,left,True,0.5442856999579817,False,,,,True,0.025059361681363596,,,
62,WM_probe,CC,,1,True,2.0272027999162674,False,,,,True,,1.0,0.0,0.0
63,2IFC,SC,,left,True,0.36291719996370375,False,,,,True,0.019905358527674843,,,
63,WM_probe,SC,,3,False,1.9650836999062449,False,,,,False,,4.0,0.0,0.0
64,2IFC,CC,,right,True,0.37801890005357563,False,,,,True,0.019905358527674843,,,
64,WM_probe,CC,,1,True,1.903126300079748,False,,,,True,,1.0,0.0,0.0
65,2IFC,CI,,left,True,0.3347386000677943,False,,,,True,0.01581138830084188,,,
65,WM_probe,CI,,3,True,1.8644166998565197,False,,,,True,,3.0,0.0,0.0
66,2IFC,CC,,right,True,0.12979010003618896,False,,,,True,0.019905358527674843,,,
66,WM_probe,CC,,1,True,1.0599307999946177,False,,,,True,,1.0,0.0,0.0
67,2IFC,CC,,left,True,0.37611000007018447,False,,,,True,0.019905358527674843,,,
67,WM_probe,CC,,4,True,1.4416102000977844,False,,,,True,,4.0,0.0,0.0
68,2IFC,CI,,left,True,0.3015426001511514,False,,,,True,0.01581138830084188,,,
68,WM_probe,CI,,4,False,1.7098937998525798,False,,,,False,,1.0,0.0,0.0
69,2IFC,CC,,left,True,0.5449540999252349,False,,,,True,0.01581138830084188,,,
69,WM_probe,CC,,1,True,1.3267649998888373,False,,,,True,,1.0,0.0,0.0
70,2IFC,CI,,right,True,0.8315966001246125,False,,,,True,0.01581138830084188,,,
70,WM_probe,CI,,1,True,1.7956699999049306,False,,,,True,,1.0,0.0,0.0
71,2IFC,CI,,left,False,0.37802930013276637,False,,,,False,0.012559432157547883,,,
71,WM_probe,CI,,4,True,1.8096114001236856,False,,,,True,,4.0,0.0,0.0
72,2IFC,CI,,left,False,0.4579775999300182,False,,,,False,0.012559432157547883,,,
72,WM_probe,CI,,2,True,1.0255453002173454,False,,,,True,,2.0,0.0,0.0
73,2IFC,CC,,left,False,0.4062477999832481,False,,,,False,0.01581138830084188,,,
73,WM_probe,CC,,1,True,1.0498055999632925,False,,,,True,,1.0,0.0,0.0
74,2IFC,SC,,right,True,0.4311667000874877,False,,,,True,0.019905358527674843,,,
74,WM_probe,SC,,1,True,1.0959402001462877,False,,,,True,,1.0,0.0,0.0
75,2IFC,CI,,left,False,0.35124019999057055,False,,,,False,0.012559432157547883,,,
75,WM_probe,CI,,4,True,1.8050033999606967,False,,,,True,,4.0,0.0,0.0
76,2IFC,CI,,left,False,0.36107550002634525,False,,,,False,0.012559432157547883,,,
76,WM_probe,CI,,3,True,1.733655600110069,False,,,,True,,3.0,0.0,0.0
77,2IFC,SC,,left,False,0.38465990009717643,False,,,,False,0.019905358527674843,,,
77,WM_probe,SC,,3,True,1.3151481000240892,False,,,,True,,3.0,0.0,0.0
78,2IFC,CI,,right,False,0.6816030000336468,False,,,,False,0.012559432157547883,,,
78,WM_probe,CI,,4,True,1.7306318001355976,False,,,,True,,4.0,0.0,0.0
79,2IFC,SC,,left,True,0.45078109996393323,False,,,,True,0.019905358527674843,,,
79,WM_probe,SC,,3,True,1.102007099892944,False,,,,True,,3.0,0.0,0.0
80,2IFC,CC,,left,True,0.630258799996227,False,,,,True,0.019905358527674843,,,
80,WM_probe,CC,,1,True,1.347627199953422,False,,,,True,,1.0,0.0,0.0
81,2IFC,CI,,right,True,0.5680641999933869,False,,,,True,0.012559432157547883,,,
81,WM_probe,CI,,2,True,1.4165167999453843,False,,,,True,,2.0,0.0,0.0
82,2IFC,CC,,right,True,0.42560010007582605,False,,,,True,0.019905358527674843,,,
82,WM_probe,CC,,2,True,1.5232707001268864,False,,,,True,,2.0,0.0,0.0
83,2IFC,CC,,left,True,0.3400198998861015,False,,,,True,0.019905358527674843,,,
83,WM_probe,CC,,2,True,1.281607799930498,False,,,,True,,2.0,0.0,0.0
84,2IFC,SC,,right,True,0.28996780002489686,False,,,,True,0.019905358527674843,,,
84,WM_probe,SC,,3,True,2.5318435998633504,False,,,,True,,3.0,0.0,0.0
85,2IFC,CC,,right,True,0.3785286000929773,False,,,,True,0.01581138830084188,,,
85,WM_probe,CC,,4,True,1.0802750000730157,False,,,,True,,4.0,0.0,0.0
86,2IFC,CI,,left,False,0.6010940000414848,False,,,,False,0.012559432157547883,,,
86,WM_probe,CI,,3,False,1.5234808998648077,False,,,,False,,4.0,0.0,0.0
87,2IFC,CI,,right,True,0.39809329994022846,False,,,,True,0.012559432157547883,,,
87,WM_probe,CI,,4,True,1.8540176001843065,False,,,,True,,4.0,0.0,0.0
88,2IFC,CI,,left,True,0.4321963000111282,False,,,,True,0.012559432157547883,,,
88,WM_probe,CI,,3,True,1.602679300121963,False,,,,True,,3.0,0.0,0.0
89,2IFC,CC,,left,True,0.445829400094226,False,,,,True,0.01581138830084188,,,
89,WM_probe,CC,,3,True,1.5383721999824047,False,,,,True,,3.0,0.0,0.0
90,2IFC,SC,,right,True,0.5849874000996351,False,,,,True,0.019905358527674843,,,
90,WM_probe,SC,,2,False,1.90571069996804,False,,,,False,,4.0,0.0,0.0
91,2IFC,CC,,right,False,0.6300951999146491,False,,,,False,0.01581138830084188,,,
91,WM_probe,CC,,2,True,0.8668823998887092,False,,,,True,,2.0,0.0,0.0
92,2IFC,SC,,left,False,0.7792531000450253,False,,,,False,0.019905358527674843,,,
92,WM_probe,SC,,2,False,1.5142904999665916,False,,,,False,,1.0,0.0,0.0
93,2IFC,SC,,right,False,0.6335684000514448,False,,,,False,0.019905358527674843,,,
93,WM_probe,SC,,3,False,1.556360499933362,False,,,,False,,4.0,0.0,0.0
94,2IFC,CC,,right,True,0.4100844000931829,False,,,,True,0.01581138830084188,,,
94,WM_probe,CC,,4,True,1.3567846999503672,False,,,,True,,4.0,0.0,0.0
95,2IFC,CC,,left,True,0.4422633000649512,False,,,,True,0.01581138830084188,,,
95,WM_probe,CC,,2,True,0.8813833999447525,False,,,,True,,2.0,0.0,0.0
96,2IFC,CC,,right,False,0.5412578000687063,False,,,,False,0.01581138830084188,,,
96,WM_probe,CC,,4,True,1.1837025000713766,False,,,,True,,4.0,0.0,0.0
97,2IFC,CC,,right,False,0.35405110009014606,False,,,,False,0.01581138830084188,,,
97,WM_probe,CC,,3,True,1.3770083000417799,False,,,,True,,3.0,0.0,0.0
98,2IFC,CI,,left,True,0.6050446999724954,False,,,,True,0.012559432157547883,,,
98,WM_probe,CI,,4,True,1.2876188999507576,False,,,,True,,4.0,0.0,0.0
99,2IFC,CC,,left,False,0.37915689987130463,False,,,,False,0.01581138830084188,,,
99,WM_probe,CC,,2,True,1.510548299876973,False,,,,True,,2.0,0.0,0.0
100,YN,CI,True,right,False,0.6392166998703033,False,,,,False,0.012559432157547883,,,
100,WM_probe,CI,,2,False,1.366928800009191,False,,,,False,,4.0,0.0,0.0
101,YN,CC,False,left,False,0.5157296999823302,False,,,,False,0.01581138830084188,,,
101,WM_probe,CC,,3,True,1.3002486999612302,False,,,,True,,3.0,0.0,0.0
102,YN,SC,True,right,False,0.3266650000587106,False,,,,False,0.019905358527674843,,,
102,WM_probe,SC,,4,False,1.0258253999054432,False,,,,False,,1.0,0.0,0.0
103,YN,SC,False,right,True,0.6103248000144958,False,,,,True,0.019905358527674843,,,
103,WM_probe,SC,,1,True,0.9596863000188023,False,,,,True,,1.0,0.0,0.0
104,YN,CI,True,right,False,0.7483165999874473,False,,,,False,0.012559432157547883,,,
104,WM_probe,CI,,3,False,1.5374384999740869,False,,,,False,,4.0,0.0,0.0
105,YN,CI,False,right,True,0.4852237000595778,False,,,,True,0.012559432157547883,,,
105,WM_probe,CI,,1,True,1.5764154999051243,False,,,,True,,1.0,0.0,0.0
106,YN,CI,False,right,True,0.4315129001624882,False,,,,True,0.012559432157547883,,,
106,WM_probe,CI,,3,True,1.5089176998008043,False,,,,True,,3.0,0.0,0.0
107,YN,CI,True,right,False,0.441334999864921,False,,,,False,0.012559432157547883,,,
107,WM_probe,CI,,4,True,1.2266218001022935,False,,,,True,,4.0,0.0,0.0
108,YN,CI,True,right,False,0.5603283999953419,False,,,,False,0.012559432157547883,,,
108,WM_probe,CI,,2,False,1.0067639001645148,False,,,,False,,4.0,0.0,0.0
109,YN,SC,False,right,True,0.4974857000634074,False,,,,True,0.019905358527674843,,,
109,WM_probe,SC,,4,False,1.072722600074485,False,,,,False,,2.0,0.0,0.0
110,YN,SC,False,right,True,0.50137780001387,False,,,,True,0.019905358527674843,,,
110,WM_probe,SC,,4,False,1.1919041001237929,False,,,,False,,2.0,0.0,0.0
111,YN,CC,False,left,False,0.18433739989995956,False,,,,False,0.01581138830084188,,,
111,WM_probe,CC,,4,True,1.0494192999321967,False,,,,True,,4.0,0.0,0.0
112,YN,SC,True,left,True,0.7052529000211507,False,,,,True,0.019905358527674843,,,
112,WM_probe,SC,,1,False,1.316215000115335,False,,,,False,,2.0,0.0,0.0
113,YN,CI,True,right,False,0.4701483000535518,False,,,,False,0.012559432157547883,,,
113,WM_probe,CI,,3,True,1.4501900000032037,False,,,,True,,3.0,0.0,0.0
114,YN,SC,False,left,False,0.3986112999264151,False,,,,False,0.019905358527674843,,,
114,WM_probe,SC,,2,True,1.141151900170371,False,,,,True,,2.0,0.0,0.0
115,YN,CC,True,right,False,0.38334319996647537,False,,,,False,0.01581138830084188,,,
115,WM_probe,CC,,1,True,1.0322471000254154,False,,,,True,,1.0,0.0,0.0
116,YN,SC,True,right,False,0.3743147000204772,False,,,,False,0.019905358527674843,,,
116,WM_probe,SC,,1,True,1.6160434999037534,False,,,,True,,1.0,0.0,0.0
117,YN,CI,True,right,False,0.280797699932009,False,,,,False,0.012559432157547883,,,
117,WM_probe,CI,,2,True,1.3565440000966191,False,,,,True,,2.0,0.0,0.0
118,YN,CC,False,right,True,0.4552368998993188,False,,,,True,0.01581138830084188,,,
118,WM_probe,CC,,4,True,0.9205726999789476,False,,,,True,,4.0,0.0,0.0
119,YN,CC,False,right,True,0.387885200092569,False,,,,True,0.01581138830084188,,,
119,WM_probe,CC,,2,True,0.9691407000645995,False,,,,True,,2.0,0.0,0.0
120,YN,SC,True,right,False,0.35721749998629093,False,,,,False,0.019905358527674843,,,
120,WM_probe,SC,,2,True,1.0021297000348568,False,,,,True,,2.0,0.0,0.0
121,YN,SC,True,right,False,0.519995299866423,False,,,,False,0.019905358527674843,,,
121,WM_probe,SC,,4,True,1.08348280005157,False,,,,True,,4.0,0.0,0.0
122,YN,SC,True,right,False,0.4087636999320239,False,,,,False,0.019905358527674843,,,
122,WM_probe,SC,,1,True,1.2536659999750555,False,,,,True,,1.0,0.0,0.0
123,YN,SC,False,right,True,0.5039488999173045,False,,,,True,0.019905358527674843,,,
123,WM_probe,SC,,4,True,1.1593454000540078,False,,,,True,,4.0,0.0,0.0
124,YN,SC,True,right,False,0.747627800097689,False,,,,False,0.019905358527674843,,,
124,WM_probe,SC,,2,True,0.8606525999493897,False,,,,True,,2.0,0.0,0.0
125,YN,SC,False,left,False,0.2641219000797719,False,,,,False,0.019905358527674843,,,
125,WM_probe,SC,,4,False,1.6790477000176907,False,,,,False,,2.0,0.0,0.0
126,YN,SC,False,left,False,0.3295686000492424,False,,,,False,0.019905358527674843,,,
126,WM_probe,SC,,1,True,1.5284147998318076,False,,,,True,,1.0,0.0,0.0
127,YN,SC,True,right,False,0.39597209985367954,False,,,,False,0.019905358527674843,,,
127,WM_probe,SC,,3,True,1.722713200142607,False,,,,True,,3.0,0.0,0.0
128,YN,CI,False,left,False,0.5679192000534385,False,,,,False,0.012559432157547883,,,
128,WM_probe,CI,,1,True,1.1981979999691248,False,,,,True,,1.0,0.0,0.0
129,YN,CC,False,no_response,False,,True,right,0.00015079998411238194,True,True,0.01581138830084188,,,
129,WM_probe,CC,,1,True,1.3949295999482274,False,,,,True,,1.0,0.0,0.0
130,YN,CC,True,right,False,0.4971161999274045,False,,,,False,0.01581138830084188,,,
130,WM_probe,CC,,3,False,1.2733259000815451,False,,,,False,,2.0,0.0,0.0
131,YN,CC,False,right,True,0.5626445000525564,False,,,,True,0.01581138830084188,,,
131,WM_probe,CC,,3,True,1.2688806001096964,False,,,,True,,3.0,0.0,0.0
132,YN,CC,True,left,True,0.31695610005408525,False,,,,True,0.01581138830084188,,,
132,WM_probe,CC,,2,True,0.9686030999291688,False,,,,True,,2.0,0.0,0.0
133,YN,CC,True,left,True,0.39750780002214015,False,,,,True,0.01581138830084188,,,
133,WM_probe,CC,,1,False,1.398773099994287,False,,,,False,,3.0,0.0,0.0
134,YN,CI,False,right,True,0.510352399898693,False,,,,True,0.012559432157547883,,,
134,WM_probe,CI,,3,False,1.7436798999551684,False,,,,False,,4.0,0.0,0.0
135,YN,CI,False,right,True,0.42058350006118417,False,,,,True,0.012559432157547883,,,
135,WM_probe,CI,,3,True,1.0593375999014825,False,,,,True,,3.0,0.0,0.0
136,YN,CI,True,left,True,0.391653599916026,False,,,,True,0.012559432157547883,,,
136,WM_probe,CI,,3,True,1.2125627000350505,False,,,,True,,3.0,0.0,0.0
137,YN,SC,True,right,False,0.35608320008032024,False,,,,False,0.019905358527674843,,,
137,WM_probe,SC,,1,True,1.6905657001771033,False,,,,True,,1.0,0.0,0.0
138,YN,CI,False,left,False,0.3743139000143856,False,,,,False,0.012559432157547883,,,
138,WM_probe,CI,,3,True,1.3545635000336915,False,,,,True,,3.0,0.0,0.0
139,YN,CI,True,left,True,0.4156955999787897,False,,,,True,0.012559432157547883,,,
139,WM_probe,CI,,1,False,2.1927054999396205,False,,,,False,,3.0,0.0,0.0
140,YN,CC,False,right,True,0.400734500028193,False,,,,True,0.01581138830084188,,,
140,WM_probe,CC,,3,True,1.6207467999774963,False,,,,True,,3.0,0.0,0.0
141,YN,CC,False,left,False,0.31588910007849336,False,,,,False,0.01581138830084188,,,
141,WM_probe,CC,,3,True,1.2596797998994589,False,,,,True,,3.0,0.0,0.0
142,YN,SC,False,right,True,0.32027640007436275,False,,,,True,0.019905358527674843,,,
142,WM_probe,SC,,1,True,0.9304645999800414,False,,,,True,,1.0,0.0,0.0
143,YN,CI,False,left,False,0.34547529998235404,False,,,,False,0.012559432157547883,,,
143,WM_probe,CI,,4,False,1.30846369988285,False,,,,False,,3.0,0.0,0.0
144,YN,CI,True,right,False,0.6430509998463094,False,,,,False,0.012559432157547883,,,
144,WM_probe,CI,,3,False,1.6660917999688536,False,,,,False,,1.0,0.0,0.0
145,YN,SC,False,left,False,0.4322842999827117,False,,,,False,0.019905358527674843,,,
145,WM_probe,SC,,1,True,1.1383214998058975,False,,,,True,,1.0,0.0,0.0
146,YN,SC,False,right,True,0.5351658000145108,False,,,,True,0.019905358527674843,,,
146,WM_probe,SC,,1,True,0.9802034001331776,False,,,,True,,1.0,0.0,0.0
147,YN,CI,False,left,False,0.5692566998768598,False,,,,False,0.012559432157547883,,,
147,WM_probe,CI,,4,True,1.6308053999673575,False,,,,True,,4.0,0.0,0.0
148,YN,CC,True,right,False,0.3377761000301689,False,,,,False,0.01581138830084188,,,
148,WM_probe,CC,,3,True,1.53059700015001,False,,,,True,,3.0,0.0,0.0
149,YN,CI,False,left,False,0.25829549995251,False,,,,False,0.012559432157547883,,,
149,WM_probe,CI,,2,True,1.050420899875462,False,,,,True,,2.0,0.0,0.0
150,YN,SC,False,right,True,0.27023519994691014,False,,,,True,0.019905358527674843,,,
150,WM_probe,SC,,3,True,1.488340500043705,False,,,,True,,3.0,0.0,0.0
151,YN,SC,True,left,True,0.29632889991626143,False,,,,True,0.019905358527674843,,,
151,WM_probe,SC,,1,True,1.7518823000136763,False,,,,True,,1.0,0.0,0.0
152,YN,SC,True,right,False,0.3406587999779731,False,,,,False,0.019905358527674843,,,
152,WM_probe,SC,,4,True,1.0769225999247283,False,,,,True,,4.0,0.0,0.0
153,YN,SC,False,left,False,0.3983171000145376,False,,,,False,0.019905358527674843,,,
153,WM_probe,SC,,4,True,1.1264702000189573,False,,,,True,,4.0,0.0,0.0
154,YN,CC,True,left,True,0.3913392999675125,False,,,,True,0.01581138830084188,,,
154,WM_probe,CC,,3,True,0.9810464000329375,False,,,,True,,3.0,0.0,0.0
155,YN,SC,False,right,True,0.5047822999767959,False,,,,True,0.019905358527674843,,,
155,WM_probe,SC,,1,True,0.8920611999928951,False,,,,True,,1.0,0.0,0.0
156,YN,SC,False,left,False,0.5523919998668134,False,,,,False,0.019905358527674843,,,
156,WM_probe,SC,,4,True,1.9770786999724805,False,,,,True,,4.0,0.0,0.0
157,YN,CC,False,right,True,0.3978724000044167,False,,,,True,0.01581138830084188,,,
157,WM_probe,CC,,3,True,1.2230414999648929,False,,,,True,,3.0,0.0,0.0
158,YN,CC,True,left,True,0.4616461999248713,False,,,,True,0.01581138830084188,,,
158,WM_probe,CC,,4,True,1.2988253000658005,False,,,,True,,4.0,0.0,0.0
