Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
51,WM_probe,CI,,3,False,1.3115111000370234,False,,,,False,,2.0,0.0,0.0
52,2IFC,CI,,left,True,0.2822461000178009,False,,,,True,0.0792446596230557,,,
52,WM_probe,CI,,2,False,1.8701335999649018,False,,,,False,,1.0,0.0,0.0
53,2IFC,SC,,right,True,0.410739199956879,False,,,,True,0.031547867224009644,,,
53,WM_probe,SC,,2,True,1.0130218998529017,False,,,,True,,2.0,0.0,0.0
54,2IFC,CI,,right,True,0.5471179001033306,False,,,,True,0.0792446596230557,,,
54,WM_probe,CI,,1,True,0.9183001001365483,False,,,,True,,1.0,0.0,0.0
55,2IFC,SC,,right,True,0.4894387999083847,False,,,,True,0.031547867224009644,,,
55,WM_probe,SC,,4,True,1.4740643999539316,False,,,,True,,4.0,0.0,0.0
56,2IFC,CC,,left,True,0.45956320012919605,False,,,,True,0.03971641173621406,,,
56,WM_probe,CC,,4,True,1.3772132999729365,False,,,,True,,4.0,0.0,0.0
57,2IFC,SC,,left,True,0.37815530016086996,False,,,,True,0.031547867224009644,,,
57,WM_probe,SC,,3,True,1.0968424000311643,False,,,,True,,3.0,0.0,0.0
58,2IFC,CC,,right,True,0.4360583999659866,False,,,,True,0.031547867224009644,,,
58,WM_probe,CC,,1,True,0.9972419000696391,False,,,,True,,1.0,0.0,0.0
59,2IFC,CI,,left,True,0.2225799998268485,False,,,,True,0.0792446596230557,,,
59,WM_probe,CI,,4,True,1.8064551998395473,False,,,,True,,4.0,0.0,0.0
60,2IFC,CI,,left,False,0.3698878998402506,False,,,,False,0.06294627058970836,,,
60,WM_probe,CI,,2,True,0.9991650001611561,False,,,,True,,2.0,0.0,0.0
61,2IFC,CC,,right,False,0.7171362999361008,False,,,,False,0.031547867224009644,,,
61,WM_probe,CC,,1,False,1.2011003999505192,False,,,,False,,2.0,0.0,0.0
62,2IFC,SC,,left,True,0.44514409988187253,False,,,,True,0.025059361681363596,,,
62,WM_probe,SC,,1,True,1.294862600043416,False,,,,True,,1.0,0.0,0.0
63,2IFC,CI,,right,True,0.4511381001211703,False,,,,True,0.0792446596230557,,,
63,WM_probe,CI,,2,True,0.972715700045228,False,,,,True,,2.0,0.0,0.0
64,2IFC,SC,,left,False,0.5915886000730097,False,,,,False,0.025059361681363596,,,
64,WM_probe,SC,,1,True,0.7589789000339806,False,,,,True,,1.0,0.0,0.0
65,2IFC,CI,,left,True,0.4129806999117136,False,,,,True,0.0792446596230557,,,
65,WM_probe,CI,,3,False,1.4037975000683218,False,,,,False,,1.0,0.0,0.0
66,2IFC,CI,,right,True,0.38576350011862814,False,,,,True,0.0792446596230557,,,
66,WM_probe,CI,,1,False,1.6619724000338465,False,,,,False,,4.0,0.0,0.0
67,2IFC,SC,,right,True,0.4987222000490874,False,,,,True,0.031547867224009644,,,
67,WM_probe,SC,,1,True,0.6692758998833597,False,,,,True,,1.0,0.0,0.0
68,2IFC,CC,,left,True,0.24668939993716776,False,,,,True,0.03971641173621406,,,
68,WM_probe,CC,,2,True,0.9240110998507589,False,,,,True,,2.0,0.0,0.0
69,2IFC,CI,,left,True,0.3320400998927653,False,,,,True,0.06294627058970836,,,
69,WM_probe,CI,,3,True,1.9360883999615908,False,,,,True,,3.0,0.0,0.0
70,2IFC,CI,,right,True,0.2881420000921935,False,,,,True,0.06294627058970836,,,
70,WM_probe,CI,,4,True,1.6887108001392335,False,,,,True,,4.0,0.0,0.0
71,2IFC,CC,,left,True,0.3783939001150429,False,,,,True,0.03971641173621406,,,
71,WM_probe,CC,,1,True,0.7332007999066263,False,,,,True,,1.0,0.0,0.0
72,2IFC,CI,,left,True,0.3174389998894185,False,,,,True,0.06294627058970836,,,
72,WM_probe,CI,,4,True,1.4977945000864565,False,,,,True,,4.0,0.0,0.0
73,2IFC,CC,,left,True,0.3600543001666665,False,,,,True,0.03971641173621406,,,
73,WM_probe,CC,,4,True,1.6858196998946369,False,,,,True,,4.0,0.0,0.0
74,2IFC,CC,,left,True,0.45986489998176694,False,,,,True,0.031547867224009644,,,
74,WM_probe,CC,,1,True,0.6704173998441547,False,,,,True,,1.0,0.0,0.0
75,2IFC,CC,,right,True,0.41715850005857646,False,,,,True,0.031547867224009644,,,
75,WM_probe,CC,,1,True,0.6761290000285953,False,,,,True,,1.0,0.0,0.0
76,2IFC,CC,,right,False,0.3541739999782294,False,,,,False,0.031547867224009644,,,
76,WM_probe,CC,,1,True,0.9378222001250833,False,,,,True,,1.0,0.0,0.0
77,2IFC,SC,,right,True,0.40684269997291267,False,,,,True,0.031547867224009644,,,
77,WM_probe,SC,,4,True,1.620134700089693,False,,,,True,,4.0,0.0,0.0
78,2IFC,SC,,right,True,0.3382397999521345,False,,,,True,0.031547867224009644,,,
78,WM_probe,SC,,3,True,1.7181979001034051,False,,,,True,,3.0,0.0,0.0
79,2IFC,CI,,left,True,0.33474069996736944,False,,,,True,0.049999999999999996,,,
79,WM_probe,CI,,4,True,0.8622423000633717,False,,,,True,,4.0,0.0,0.0
80,2IFC,SC,,left,True,0.40882420004345477,False,,,,True,0.025059361681363596,,,
80,WM_probe,SC,,2,True,0.9647896999958903,False,,,,True,,2.0,0.0,0.0
81,2IFC,CC,,left,True,0.4079461998771876,False,,,,True,0.03971641173621406,,,
81,WM_probe,CC,,2,True,0.8676215000450611,False,,,,True,,2.0,0.0,0.0
82,2IFC,CI,,left,True,0.3603527001105249,False,,,,True,0.049999999999999996,,,
82,WM_probe,CI,,2,True,2.2021325000096112,False,,,,True,,2.0,0.0,0.0
83,2IFC,CC,,left,False,0.28548329998739064,False,,,,False,0.03971641173621406,,,
83,WM_probe,CC,,1,False,0.9437837998848408,False,,,,False,,3.0,0.0,0.0
84,2IFC,CC,,left,True,0.4192697999533266,False,,,,True,0.049999999999999996,,,
84,WM_probe,CC,,3,True,1.1528028000611812,False,,,,True,,3.0,0.0,0.0
85,2IFC,SC,,left,False,0.42787560005672276,False,,,,False,0.025059361681363596,,,
85,WM_probe,SC,,2,True,0.9109676999505609,False,,,,True,,2.0,0.0,0.0
86,2IFC,CC,,left,True,0.41909069987013936,False,,,,True,0.049999999999999996,,,
86,WM_probe,CC,,4,True,1.956999600166455,False,,,,True,,4.0,0.0,0.0
87,2IFC,SC,,left,True,0.4471176997758448,False,,,,True,0.031547867224009644,,,
87,WM_probe,SC,,2,True,0.8100992001127452,False,,,,True,,2.0,0.0,0.0
88,2IFC,SC,,left,True,0.37433780007995665,False,,,,True,0.031547867224009644,,,
88,WM_probe,SC,,3,True,2.453050699783489,False,,,,True,,3.0,0.0,0.0
89,2IFC,SC,,left,True,0.4539550000336021,False,,,,True,0.031547867224009644,,,
89,WM_probe,SC,,3,True,0.22535009984858334,False,,,,True,,3.0,0.0,0.0
90,2IFC,CI,,left,True,0.3694247000385076,False,,,,True,0.049999999999999996,,,
90,WM_probe,CI,,4,True,1.5210285000503063,False,,,,True,,4.0,0.0,0.0
91,2IFC,CC,,left,True,0.7047411999665201,False,,,,True,0.049999999999999996,,,
91,WM_probe,CC,,2,True,1.8733840000350028,False,,,,True,,2.0,0.0,0.0
92,2IFC,CI,,right,False,0.3601472999434918,False,,,,False,0.03971641173621406,,,
92,WM_probe,CI,,4,False,1.416480700019747,False,,,,False,,1.0,0.0,0.0
93,2IFC,SC,,left,True,0.3427451001480222,False,,,,True,0.025059361681363596,,,
93,WM_probe,SC,,2,True,1.0393052999861538,False,,,,True,,2.0,0.0,0.0
94,2IFC,SC,,left,True,0.3729099999181926,False,,,,True,0.025059361681363596,,,
94,WM_probe,SC,,4,True,2.1316261999309063,False,,,,True,,4.0,0.0,0.0
95,2IFC,CI,,left,True,0.4251281002070755,False,,,,True,0.049999999999999996,,,
95,WM_probe,CI,,3,False,2.130226599983871,False,,,,False,,4.0,0.0,0.0
96,2IFC,CC,,left,False,0.3890447998419404,False,,,,False,0.03971641173621406,,,
96,WM_probe,CC,,3,False,1.2704521999694407,False,,,,False,,2.0,0.0,0.0
97,2IFC,CI,,left,True,0.44422129984013736,False,,,,True,0.049999999999999996,,,
97,WM_probe,CI,,1,True,1.429929899983108,False,,,,True,,1.0,0.0,0.0
98,2IFC,CI,,right,True,0.48726830002851784,False,,,,True,0.049999999999999996,,,
98,WM_probe,CI,,3,False,1.309738100040704,False,,,,False,,4.0,0.0,0.0
99,2IFC,SC,,left,True,0.32837239978834987,False,,,,True,0.025059361681363596,,,
99,WM_probe,SC,,3,True,1.6164140000473708,False,,,,True,,3.0,0.0,0.0
100,YN,CI,True,left,True,0.668056100141257,False,,,,True,0.049999999999999996,,,
100,WM_probe,CI,,3,True,1.100566399982199,False,,,,True,,3.0,0.0,0.0
101,YN,CI,False,right,True,0.6667337999679148,False,,,,True,0.049999999999999996,,,
101,WM_probe,CI,,1,True,1.7164312999229878,False,,,,True,,1.0,0.0,0.0
102,YN,SC,False,right,True,0.5209617000073195,False,,,,True,0.025059361681363596,,,
102,WM_probe,SC,,4,True,0.9050632000435144,False,,,,True,,4.0,0.0,0.0
103,YN,CC,True,right,False,0.41439880011603236,False,,,,False,0.03971641173621406,,,
103,WM_probe,CC,,1,False,0.8838418999221176,False,,,,False,,3.0,0.0,0.0
104,YN,CC,False,right,True,0.37822380010038614,False,,,,True,0.03971641173621406,,,
104,WM_probe,CC,,3,True,1.349012500140816,False,,,,True,,3.0,0.0,0.0
105,YN,SC,True,right,False,0.33120130002498627,False,,,,False,0.025059361681363596,,,
105,WM_probe,SC,,1,True,1.5182964000850916,False,,,,True,,1.0,0.0,0.0
106,YN,CC,True,left,True,0.39767919993028045,False,,,,True,0.03971641173621406,,,
106,WM_probe,CC,,2,True,1.0902010002173483,False,,,,True,,2.0,0.0,0.0
107,YN,CC,True,right,False,0.38959659985266626,False,,,,False,0.03971641173621406,,,
107,WM_probe,CC,,1,True,0.8610102001111954,False,,,,True,,1.0,0.0,0.0
108,YN,CI,False,right,True,0.3664268997963518,False,,,,True,0.049999999999999996,,,
108,WM_probe,CI,,4,True,1.4603292001411319,False,,,,True,,4.0,0.0,0.0
109,YN,CC,True,left,True,0.25682060001417994,False,,,,True,0.03971641173621406,,,
109,WM_probe,CC,,4,True,0.9927332000806928,False,,,,True,,4.0,0.0,0.0
110,YN,CC,False,right,True,0.537937399931252,False,,,,True,0.03971641173621406,,,
110,WM_probe,CC,,4,True,1.091877199942246,False,,,,True,,4.0,0.0,0.0
111,YN,CI,True,left,True,0.3842839999124408,False,,,,True,0.049999999999999996,,,
111,WM_probe,CI,,4,True,0.8340408999938518,False,,,,True,,4.0,0.0,0.0
112,YN,CI,True,left,True,0.36789399990811944,False,,,,True,0.049999999999999996,,,
112,WM_probe,CI,,2,False,1.128943799994886,False,,,,False,,3.0,0.0,0.0
113,YN,CI,True,right,False,0.45411150017753243,False,,,,False,0.049999999999999996,,,
113,WM_probe,CI,,1,True,1.0857095997780561,False,,,,True,,1.0,0.0,0.0
114,YN,SC,True,left,True,0.6736473999917507,False,,,,True,0.025059361681363596,,,
114,WM_probe,SC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
115,YN,CC,False,right,True,0.4506351000163704,False,,,,True,0.03971641173621406,,,
115,WM_probe,CC,,2,True,1.147873800015077,False,,,,True,,2.0,0.0,0.0
116,YN,CC,False,right,True,0.43613449996337295,False,,,,True,0.03971641173621406,,,
116,WM_probe,CC,,2,True,0.8946952999103814,False,,,,True,,2.0,0.0,0.0
117,YN,SC,False,right,True,0.41577479988336563,False,,,,True,0.025059361681363596,,,
117,WM_probe,SC,,3,True,1.0581517000682652,False,,,,True,,3.0,0.0,0.0
118,YN,CC,False,right,True,0.38731809984892607,False,,,,True,0.03971641173621406,,,
118,WM_probe,CC,,1,True,0.9630017001181841,False,,,,True,,1.0,0.0,0.0
119,YN,SC,True,right,False,0.5184851998928934,False,,,,False,0.025059361681363596,,,
119,WM_probe,SC,,2,True,0.7891323000658303,False,,,,True,,2.0,0.0,0.0
120,YN,SC,True,right,False,0.33465639990754426,False,,,,False,0.025059361681363596,,,
120,WM_probe,SC,,4,True,1.0730131000746042,False,,,,True,,4.0,0.0,0.0
121,YN,CC,False,right,True,0.3881192000117153,False,,,,True,0.03971641173621406,,,
121,WM_probe,CC,,1,True,1.0933008000720292,False,,,,True,,1.0,0.0,0.0
122,YN,CI,True,right,False,0.3905976000241935,False,,,,False,0.049999999999999996,,,
122,WM_probe,CI,,4,True,0.9192133999895304,False,,,,True,,4.0,0.0,0.0
123,YN,CC,True,left,True,0.3178923998493701,False,,,,True,0.03971641173621406,,,
123,WM_probe,CC,,1,True,0.7342886999249458,False,,,,True,,1.0,0.0,0.0
124,YN,CI,True,left,True,0.3943718997761607,False,,,,True,0.049999999999999996,,,
124,WM_probe,CI,,2,False,2.2271792001556605,False,,,,False,,1.0,0.0,0.0
125,YN,SC,False,right,True,0.40809889999218285,False,,,,True,0.025059361681363596,,,
125,WM_probe,SC,,3,True,1.0348674999549985,False,,,,True,,3.0,0.0,0.0
126,YN,CI,True,right,False,0.37860230007208884,False,,,,False,0.049999999999999996,,,
126,WM_probe,CI,,3,True,1.181511899922043,False,,,,True,,3.0,0.0,0.0
127,YN,CI,False,right,True,0.5229770999867469,False,,,,True,0.049999999999999996,,,
127,WM_probe,CI,,4,True,2.382798400009051,False,,,,True,,4.0,0.0,0.0
128,YN,CC,False,right,True,0.3436052000615746,False,,,,True,0.03971641173621406,,,
128,WM_probe,CC,,4,True,1.286959699820727,False,,,,True,,4.0,0.0,0.0
129,YN,CI,True,right,False,0.5548260998912156,False,,,,False,0.049999999999999996,,,
129,WM_probe,CI,,3,True,1.2553524998947978,False,,,,True,,3.0,0.0,0.0
130,YN,SC,True,right,False,0.3980411000084132,False,,,,False,0.025059361681363596,,,
130,WM_probe,SC,,no_response,False,,True,,,,False,,3.0,0.0,0.0
131,YN,CC,True,left,True,0.35243319999426603,False,,,,True,0.03971641173621406,,,
131,WM_probe,CC,,4,True,2.2457063999027014,False,,,,True,,4.0,0.0,0.0
132,YN,CI,True,right,False,0.596000799909234,False,,,,False,0.049999999999999996,,,
132,WM_probe,CI,,4,True,0.9776990998070687,False,,,,True,,4.0,0.0,0.0
133,YN,CC,False,right,True,0.38528829999268055,False,,,,True,0.03971641173621406,,,
133,WM_probe,CC,,4,True,0.9956509000621736,False,,,,True,,4.0,0.0,0.0
134,YN,CI,False,right,True,0.348245499888435,False,,,,True,0.049999999999999996,,,
134,WM_probe,CI,,3,False,0.645736699923873,False,,,,False,,4.0,0.0,0.0
135,YN,SC,True,right,False,0.20736139989458025,False,,,,False,0.025059361681363596,,,
135,WM_probe,SC,,1,True,1.121138900052756,False,,,,True,,1.0,0.0,0.0
136,YN,SC,False,right,True,0.2788863000459969,False,,,,True,0.025059361681363596,,,
136,WM_probe,SC,,2,True,0.9708406999707222,False,,,,True,,2.0,0.0,0.0
137,YN,SC,False,right,True,0.36591940000653267,False,,,,True,0.025059361681363596,,,
137,WM_probe,SC,,2,True,0.7574758999980986,False,,,,True,,2.0,0.0,0.0
138,YN,SC,True,right,False,0.3397113000974059,False,,,,False,0.025059361681363596,,,
138,WM_probe,SC,,1,False,0.8516249000094831,False,,,,False,,4.0,0.0,0.0
139,YN,CC,False,right,True,0.3915397999808192,False,,,,True,0.03971641173621406,,,
139,WM_probe,CC,,4,True,1.6068241000175476,False,,,,True,,4.0,0.0,0.0
140,YN,SC,False,right,True,0.30150649999268353,False,,,,True,0.025059361681363596,,,
140,WM_probe,SC,,2,True,1.8850618998985738,False,,,,True,,2.0,0.0,0.0
141,YN,SC,False,right,True,0.3896393000613898,False,,,,True,0.025059361681363596,,,
141,WM_probe,SC,,3,False,1.0947799000423402,False,,,,False,,4.0,0.0,0.0
142,YN,SC,False,right,True,0.444992900127545,False,,,,True,0.025059361681363596,,,
142,WM_probe,SC,,3,True,0.815049400087446,False,,,,True,,3.0,0.0,0.0
143,YN,SC,True,right,False,0.24773780000396073,False,,,,False,0.025059361681363596,,,
143,WM_probe,SC,,1,False,1.4640897999051958,False,,,,False,,4.0,0.0,0.0
144,YN,CI,False,right,True,0.37475330010056496,False,,,,True,0.049999999999999996,,,
144,WM_probe,CI,,3,True,1.0909935999661684,False,,,,True,,3.0,0.0,0.0
145,YN,CI,False,right,True,0.48555859993211925,False,,,,True,0.049999999999999996,,,
145,WM_probe,CI,,4,True,1.398977099917829,False,,,,True,,4.0,0.0,0.0
146,YN,CC,True,left,True,0.3303036999423057,False,,,,True,0.03971641173621406,,,
146,WM_probe,CC,,1,True,1.5283519001677632,False,,,,True,,1.0,0.0,0.0
147,YN,SC,True,left,True,0.4415480999741703,False,,,,True,0.025059361681363596,,,
147,WM_probe,SC,,1,True,1.0908846999518573,False,,,,True,,1.0,0.0,0.0
148,YN,CC,True,left,True,0.4061520998366177,False,,,,True,0.03971641173621406,,,
148,WM_probe,CC,,4,True,1.2913971999660134,False,,,,True,,4.0,0.0,0.0
149,YN,CC,False,no_response,False,,True,,,,False,0.03971641173621406,,,
149,WM_probe,CC,,1,False,2.705151099944487,False,,,,False,,2.0,0.0,0.0
150,YN,CI,False,right,True,0.6587682999670506,False,,,,True,0.049999999999999996,,,
150,WM_probe,CI,,3,False,1.2747702000197023,False,,,,False,,1.0,0.0,0.0
151,YN,CI,False,right,True,0.49813459999859333,False,,,,True,0.049999999999999996,,,
151,WM_probe,CI,,4,True,1.0384259999264032,False,,,,True,,4.0,0.0,0.0
152,YN,SC,True,right,False,0.6075468000490218,False,,,,False,0.025059361681363596,,,
152,WM_probe,SC,,4,True,0.910860899835825,False,,,,True,,4.0,0.0,0.0
153,YN,CI,False,right,True,0.37999439984560013,False,,,,True,0.049999999999999996,,,
153,WM_probe,CI,,3,True,2.049847499933094,False,,,,True,,3.0,0.0,0.0
154,YN,SC,False,right,True,0.390378899872303,False,,,,True,0.025059361681363596,,,
154,WM_probe,SC,,1,True,0.8400175999850035,False,,,,True,,1.0,0.0,0.0
155,YN,CC,True,left,True,0.3875750000588596,False,,,,True,0.03971641173621406,,,
155,WM_probe,CC,,3,True,1.4224519000854343,False,,,,True,,3.0,0.0,0.0
156,YN,SC,True,right,False,0.44203680008649826,False,,,,False,0.025059361681363596,,,
156,WM_probe,SC,,3,True,0.9682314000092447,False,,,,True,,3.0,0.0,0.0
157,YN,CC,False,right,True,0.4210909998510033,False,,,,True,0.03971641173621406,,,
157,WM_probe,CC,,3,True,1.3227621999103576,False,,,,True,,3.0,0.0,0.0
158,YN,CI,False,right,True,0.6882629999890924,False,,,,True,0.049999999999999996,,,
158,WM_probe,CI,,3,True,1.5091106998734176,False,,,,True,,3.0,0.0,0.0
159,YN,CI,True,right,False,0.7564409000333399,False,,,,False,0.049999999999999996,,,
