Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,CC,,left,False,0.9552126000635326,False,,,,False,0.049999999999999996,,,
1,WM_probe,CC,,2,False,1.2854488999582827,False,,,,False,,3.0,0.0,0.0
2,2IFC,CI,,left,True,0.455147200031206,False,,,,True,0.049999999999999996,,,
2,WM_probe,CI,,4,True,1.5760376998223364,False,,,,True,,4.0,0.0,0.0
3,2IFC,CI,,left,True,0.4636091000866145,False,,,,True,0.03971641173621406,,,
3,WM_probe,CI,,1,True,1.1858693999238312,False,,,,True,,1.0,0.0,0.0
4,2IFC,CI,,right,True,0.4608988999389112,False,,,,True,0.031547867224009644,,,
4,WM_probe,CI,,1,True,1.5368890000972897,False,,,,True,,1.0,0.0,0.0
5,2IFC,CC,,right,True,0.6094613999594003,False,,,,True,0.06294627058970836,,,
5,WM_probe,CC,,3,False,2.0614102999679744,False,,,,False,,1.0,0.0,0.0
6,2IFC,CC,,right,True,0.7292858001310378,False,,,,True,0.049999999999999996,,,
6,WM_probe,CC,,2,True,1.877635199809447,False,,,,True,,2.0,0.0,0.0
7,2IFC,SC,,left,True,0.39180410001426935,False,,,,True,0.049999999999999996,,,
7,WM_probe,SC,,4,True,1.977718099951744,False,,,,True,,4.0,0.0,0.0
8,2IFC,SC,,right,True,0.3566543001215905,False,,,,True,0.03971641173621406,,,
8,WM_probe,SC,,1,False,1.804891699925065,False,,,,False,,4.0,0.0,0.0
9,2IFC,CI,,left,True,0.9608042000327259,False,,,,True,0.025059361681363596,,,
9,WM_probe,CI,,2,True,1.1704071999993175,False,,,,True,,2.0,0.0,0.0
10,2IFC,SC,,right,True,0.4113296000286937,False,,,,True,0.031547867224009644,,,
10,WM_probe,SC,,1,True,1.5509358001872897,False,,,,True,,1.0,0.0,0.0
11,2IFC,CI,,left,True,0.9042704000603408,False,,,,True,0.019905358527674843,,,
11,WM_probe,CI,,3,True,1.9132200998719782,False,,,,True,,3.0,0.0,0.0
12,2IFC,SC,,right,False,0.638604300096631,False,,,,False,0.025059361681363596,,,
12,WM_probe,SC,,4,True,1.3278914000838995,False,,,,True,,4.0,0.0,0.0
13,2IFC,CI,,right,True,0.5853095001075417,False,,,,True,0.01581138830084188,,,
13,WM_probe,CI,,3,False,2.3503636000677943,False,,,,False,,2.0,0.0,0.0
14,2IFC,CI,,left,False,0.8878514999523759,False,,,,False,0.012559432157547883,,,
14,WM_probe,CI,,2,False,2.721337999915704,False,,,,False,,3.0,0.0,0.0
15,2IFC,CI,,left,True,0.6919943999964744,False,,,,True,0.01581138830084188,,,
15,WM_probe,CI,,2,False,2.5936555999796838,False,,,,False,,1.0,0.0,0.0
16,2IFC,CC,,left,True,0.9363065001089126,False,,,,True,0.049999999999999996,,,
16,WM_probe,CC,,2,False,1.9287281997967511,False,,,,False,,1.0,0.0,0.0
17,2IFC,SC,,right,True,0.42443899996578693,False,,,,True,0.031547867224009644,,,
17,WM_probe,SC,,1,False,2.7470939999911934,False,,,,False,,4.0,0.0,0.0
18,2IFC,CC,,left,True,0.3766437000595033,False,,,,True,0.049999999999999996,,,
18,WM_probe,CC,,3,False,1.9674414000473917,False,,,,False,,4.0,0.0,0.0
19,2IFC,CI,,no_response,False,,True,left,0.00044219987466931343,True,True,0.01581138830084188,,,
19,WM_probe,CI,,3,True,2.137621399946511,False,,,,True,,3.0,0.0,0.0
20,2IFC,CC,,right,True,0.2982956001069397,False,,,,True,0.03971641173621406,,,
20,WM_probe,CC,,3,True,2.096439399989322,False,,,,True,,3.0,0.0,0.0
21,2IFC,CI,,right,False,0.7304594998713583,False,,,,False,0.019905358527674843,,,
21,WM_probe,CI,,2,True,2.249242200050503,False,,,,True,,2.0,0.0,0.0
22,2IFC,SC,,no_response,False,,True,left,0.0004328000359237194,False,False,0.031547867224009644,,,
22,WM_probe,SC,,2,False,2.315239999908954,False,,,,False,,4.0,0.0,0.0
23,2IFC,CI,,right,True,0.4804002000018954,False,,,,True,0.025059361681363596,,,
23,WM_probe,CI,,3,False,1.3949102000333369,False,,,,False,,2.0,0.0,0.0
24,2IFC,CI,,right,True,0.24703830014914274,False,,,,True,0.025059361681363596,,,
24,WM_probe,CI,,1,False,2.53527250001207,False,,,,False,,3.0,0.0,0.0
25,2IFC,CC,,no_response,False,,True,left,0.4641342000104487,False,False,0.03971641173621406,,,
25,WM_probe,CC,,3,False,1.566502399975434,False,,,,False,,1.0,0.0,0.0
26,2IFC,SC,,right,True,0.21062189992517233,False,,,,True,0.03971641173621406,,,
26,WM_probe,SC,,4,False,1.7842981999274343,False,,,,False,,1.0,0.0,0.0
27,2IFC,CI,,left,True,0.3894122999627143,False,,,,True,0.025059361681363596,,,
27,WM_probe,CI,,2,False,2.1216808001045138,False,,,,False,,1.0,0.0,0.0
28,2IFC,CC,,left,True,0.3717675998341292,False,,,,True,0.049999999999999996,,,
28,WM_probe,CC,,2,True,2.046694800024852,False,,,,True,,2.0,0.0,0.0
29,2IFC,CI,,right,True,0.7387997000478208,False,,,,True,0.019905358527674843,,,
29,WM_probe,CI,,4,False,2.2163146999664605,False,,,,False,,2.0,0.0,0.0
30,2IFC,CC,,right,True,0.5500805000774562,False,,,,True,0.049999999999999996,,,
30,WM_probe,CC,,2,False,1.5560896000824869,False,,,,False,,3.0,0.0,0.0
31,2IFC,CI,,left,True,0.7128029000014067,False,,,,True,0.019905358527674843,,,
31,WM_probe,CI,,4,False,1.2276194000151008,False,,,,False,,2.0,0.0,0.0
32,2IFC,CC,,right,True,0.40152089996263385,False,,,,True,0.049999999999999996,,,
32,WM_probe,CC,,3,False,1.7112621001433581,False,,,,False,,2.0,0.0,0.0
33,2IFC,CC,,left,True,0.43897280003875494,False,,,,True,0.03971641173621406,,,
33,WM_probe,CC,,4,False,2.6698115000035614,False,,,,False,,1.0,0.0,0.0
34,2IFC,CC,,right,True,0.37282299995422363,False,,,,True,0.03971641173621406,,,
34,WM_probe,CC,,2,True,1.8388647001702338,False,,,,True,,2.0,0.0,0.0
35,2IFC,CC,,left,True,0.2136014001443982,False,,,,True,0.03971641173621406,,,
35,WM_probe,CC,,no_response,False,,True,4,0.000381499994546175,True,True,,4.0,0.0,0.0
36,2IFC,CI,,left,True,0.44333470007404685,False,,,,True,0.019905358527674843,,,
36,WM_probe,CI,,2,True,1.8881932001095265,False,,,,True,,2.0,0.0,0.0
37,2IFC,CC,,right,False,0.7185343999881297,False,,,,False,0.031547867224009644,,,
37,WM_probe,CC,,1,False,1.506986399879679,False,,,,False,,3.0,0.0,0.0
38,2IFC,CC,,right,True,0.36119970004074275,False,,,,True,0.03971641173621406,,,
38,WM_probe,CC,,2,True,2.2577631000895053,False,,,,True,,2.0,0.0,0.0
39,2IFC,SC,,right,True,0.2672260000836104,False,,,,True,0.03971641173621406,,,
39,WM_probe,SC,,2,True,1.7216205999720842,False,,,,True,,2.0,0.0,0.0
40,2IFC,CI,,left,True,0.8034687999170274,False,,,,True,0.01581138830084188,,,
40,WM_probe,CI,,2,False,1.0883265999145806,False,,,,False,,4.0,0.0,0.0
41,2IFC,CC,,left,True,0.4322489001788199,False,,,,True,0.03971641173621406,,,
41,WM_probe,CC,,3,False,2.0676349999848753,False,,,,False,,4.0,0.0,0.0
42,2IFC,CC,,left,True,0.4495331000071019,False,,,,True,0.03971641173621406,,,
42,WM_probe,CC,,4,False,2.41633060015738,False,,,,False,,3.0,0.0,0.0
43,2IFC,SC,,right,True,0.3207239001058042,False,,,,True,0.03971641173621406,,,
43,WM_probe,SC,,3,True,2.5290411999449134,False,,,,True,,3.0,0.0,0.0
44,2IFC,CC,,left,True,0.4169244999065995,False,,,,True,0.03971641173621406,,,
44,WM_probe,CC,,1,True,2.3948181001469493,False,,,,True,,1.0,0.0,0.0
45,2IFC,SC,,left,True,0.3518283001612872,False,,,,True,0.031547867224009644,,,
45,WM_probe,SC,,3,True,1.9780929000116885,False,,,,True,,3.0,0.0,0.0
46,2IFC,CC,,right,True,0.36821620003320277,False,,,,True,0.03971641173621406,,,
46,WM_probe,CC,,4,True,2.2929948000237346,False,,,,True,,4.0,0.0,0.0
47,2IFC,SC,,right,True,0.5547874001786113,False,,,,True,0.031547867224009644,,,
47,WM_probe,SC,,4,False,1.5820995999965817,False,,,,False,,1.0,0.0,0.0
48,2IFC,CC,,left,True,0.35778609989210963,False,,,,True,0.03971641173621406,,,
48,WM_probe,CC,,2,False,2.38976370007731,False,,,,False,,4.0,0.0,0.0
49,2IFC,CC,,right,True,0.5260998997837305,False,,,,True,0.03971641173621406,,,
49,WM_probe,CC,,1,True,1.1963965001050383,False,,,,True,,1.0,0.0,0.0
50,2IFC,SC,,right,True,0.2725378000177443,False,,,,True,0.031547867224009644,,,
50,WM_probe,SC,,4,False,2.6229343998711556,False,,,,False,,2.0,0.0,0.0
51,2IFC,SC,,right,True,0.6133755000773817,False,,,,True,0.025059361681363596,,,
51,WM_probe,SC,,4,True,1.66893730009906,False,,,,True,,4.0,0.0,0.0
52,2IFC,CI,,left,False,0.7528493001591414,False,,,,False,0.01581138830084188,,,
52,WM_probe,CI,,4,True,1.233474399894476,False,,,,True,,4.0,0.0,0.0
53,2IFC,CI,,right,True,0.6889818999916315,False,,,,True,0.019905358527674843,,,
53,WM_probe,CI,,4,False,1.8570709000341594,False,,,,False,,3.0,0.0,0.0
54,2IFC,CC,,left,True,0.3404101000633091,False,,,,True,0.03971641173621406,,,
54,WM_probe,CC,,3,False,2.2136899998877198,False,,,,False,,1.0,0.0,0.0
55,2IFC,SC,,right,True,0.40543299983255565,False,,,,True,0.025059361681363596,,,
55,WM_probe,SC,,3,True,1.3902628999203444,False,,,,True,,3.0,0.0,0.0
56,2IFC,SC,,no_response,False,,True,right,0.0004376999568194151,False,False,0.025059361681363596,,,
56,WM_probe,SC,,3,False,1.8823897000402212,False,,,,False,,4.0,0.0,0.0
57,2IFC,SC,,left,True,0.40482940012589097,False,,,,True,0.031547867224009644,,,
57,WM_probe,SC,,4,False,1.7897801999934018,False,,,,False,,1.0,0.0,0.0
58,2IFC,CI,,left,True,0.40500030014663935,False,,,,True,0.019905358527674843,,,
58,WM_probe,CI,,2,True,2.2937270998954773,False,,,,True,,2.0,0.0,0.0
59,2IFC,SC,,left,True,0.36008109990507364,False,,,,True,0.031547867224009644,,,
59,WM_probe,SC,,3,False,1.596241399878636,False,,,,False,,2.0,0.0,0.0
60,2IFC,CC,,right,True,0.19575910014100373,False,,,,True,0.03971641173621406,,,
60,WM_probe,CC,,1,False,2.322003699839115,False,,,,False,,3.0,0.0,0.0
61,2IFC,CI,,right,True,0.6651876999530941,False,,,,True,0.019905358527674843,,,
61,WM_probe,CI,,4,False,1.3916521000210196,False,,,,False,,3.0,0.0,0.0
62,2IFC,SC,,right,True,0.391109999967739,False,,,,True,0.031547867224009644,,,
62,WM_probe,SC,,2,True,1.9583161999471486,False,,,,True,,2.0,0.0,0.0
63,2IFC,CI,,left,False,0.9069798998534679,False,,,,False,0.01581138830084188,,,
63,WM_probe,CI,,4,True,2.4568469000514597,False,,,,True,,4.0,0.0,0.0
64,2IFC,CI,,right,False,0.7992863999679685,False,,,,False,0.01581138830084188,,,
64,WM_probe,CI,,4,False,1.1918792999349535,False,,,,False,,2.0,0.0,0.0
65,2IFC,CI,,left,False,0.7200172999873757,False,,,,False,0.01581138830084188,,,
65,WM_probe,CI,,1,True,1.9951746999286115,False,,,,True,,1.0,0.0,0.0
66,2IFC,CC,,right,True,0.3147600998636335,False,,,,True,0.03971641173621406,,,
66,WM_probe,CC,,1,False,2.054275000002235,False,,,,False,,2.0,0.0,0.0
67,2IFC,SC,,right,True,0.3283961999695748,False,,,,True,0.025059361681363596,,,
67,WM_probe,SC,,4,False,2.037193899974227,False,,,,False,,1.0,0.0,0.0
68,2IFC,SC,,right,False,0.6821852000430226,False,,,,False,0.025059361681363596,,,
68,WM_probe,SC,,3,False,1.863702799892053,False,,,,False,,4.0,0.0,0.0
69,2IFC,SC,,right,True,0.4037952001672238,False,,,,True,0.025059361681363596,,,
69,WM_probe,SC,,1,True,1.8619373000692576,False,,,,True,,1.0,0.0,0.0
70,2IFC,SC,,right,False,0.9917947000358254,False,,,,False,0.025059361681363596,,,
70,WM_probe,SC,,1,True,1.3976351998280734,False,,,,True,,1.0,0.0,0.0
71,2IFC,SC,,right,True,0.5136235000099987,False,,,,True,0.025059361681363596,,,
71,WM_probe,SC,,4,False,2.1511842999607325,False,,,,False,,2.0,0.0,0.0
72,2IFC,CI,,right,True,0.5000350000336766,False,,,,True,0.01581138830084188,,,
72,WM_probe,CI,,3,False,2.4473158998880535,False,,,,False,,1.0,0.0,0.0
73,2IFC,CC,,left,True,0.3610570998862386,False,,,,True,0.03971641173621406,,,
73,WM_probe,CC,,3,True,2.1817288999445736,False,,,,True,,3.0,0.0,0.0
74,2IFC,CI,,left,True,0.9565504998899996,False,,,,True,0.01581138830084188,,,
74,WM_probe,CI,,3,True,1.517437299946323,False,,,,True,,3.0,0.0,0.0
75,2IFC,SC,,no_response,False,,True,left,0.0004094999749213457,True,True,0.025059361681363596,,,
75,WM_probe,SC,,4,False,1.133065499830991,False,,,,False,,1.0,0.0,0.0
76,2IFC,SC,,right,True,0.4271962000057101,False,,,,True,0.025059361681363596,,,
76,WM_probe,SC,,1,True,1.9829553000163287,False,,,,True,,1.0,0.0,0.0
77,2IFC,CC,,right,True,0.17317670001648366,False,,,,True,0.03971641173621406,,,
77,WM_probe,CC,,4,True,1.598627100000158,False,,,,True,,4.0,0.0,0.0
78,2IFC,CI,,left,False,0.8985224000643939,False,,,,False,0.01581138830084188,,,
78,WM_probe,CI,,2,False,2.2563771000131965,False,,,,False,,4.0,0.0,0.0
79,2IFC,CI,,left,False,0.7327187000773847,False,,,,False,0.01581138830084188,,,
79,WM_probe,CI,,2,True,1.280064000049606,False,,,,True,,2.0,0.0,0.0
80,2IFC,CC,,right,True,0.3400109999347478,False,,,,True,0.03971641173621406,,,
80,WM_probe,CC,,3,False,1.8053337999153882,False,,,,False,,4.0,0.0,0.0
81,2IFC,CC,,right,True,0.3780066000763327,False,,,,True,0.03971641173621406,,,
81,WM_probe,CC,,3,False,2.165750900050625,False,,,,False,,2.0,0.0,0.0
82,2IFC,CI,,left,False,0.7017709000501782,False,,,,False,0.01581138830084188,,,
82,WM_probe,CI,,1,True,1.6813314999453723,False,,,,True,,1.0,0.0,0.0
83,2IFC,SC,,left,True,0.5160421999171376,False,,,,True,0.025059361681363596,,,
83,WM_probe,SC,,1,True,2.3071120001841336,False,,,,True,,1.0,0.0,0.0
84,2IFC,CC,,right,True,0.4998347000218928,False,,,,True,0.03971641173621406,,,
84,WM_probe,CC,,3,False,2.2330098000820726,False,,,,False,,2.0,0.0,0.0
85,2IFC,SC,,right,True,0.40636399993672967,False,,,,True,0.025059361681363596,,,
85,WM_probe,SC,,3,False,2.7849395000375807,False,,,,False,,4.0,0.0,0.0
86,2IFC,SC,,right,True,0.8461770999711007,False,,,,True,0.025059361681363596,,,
86,WM_probe,SC,,3,True,1.1501575999427587,False,,,,True,,3.0,0.0,0.0
87,2IFC,SC,,left,True,0.5794472999405116,False,,,,True,0.025059361681363596,,,
87,WM_probe,SC,,2,False,2.2860777999740094,False,,,,False,,3.0,0.0,0.0
88,2IFC,SC,,right,True,0.7918624999001622,False,,,,True,0.025059361681363596,,,
88,WM_probe,SC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
89,2IFC,SC,,left,True,0.8107019998133183,False,,,,True,0.025059361681363596,,,
89,WM_probe,SC,,3,False,1.5373813000041991,False,,,,False,,1.0,0.0,0.0
90,2IFC,CC,,left,True,0.3904806999489665,False,,,,True,0.03971641173621406,,,
90,WM_probe,CC,,4,True,1.6140284000430256,False,,,,True,,4.0,0.0,0.0
91,2IFC,CC,,left,True,0.25431769993156195,False,,,,True,0.03971641173621406,,,
91,WM_probe,CC,,3,False,1.645540399942547,False,,,,False,,1.0,0.0,0.0
92,2IFC,CI,,left,False,0.9271125001832843,False,,,,False,0.01581138830084188,,,
92,WM_probe,CI,,1,False,1.63425870006904,False,,,,False,,2.0,0.0,0.0
93,2IFC,CI,,left,False,0.6274699000641704,False,,,,False,0.01581138830084188,,,
93,WM_probe,CI,,4,False,1.705395600060001,False,,,,False,,2.0,0.0,0.0
94,2IFC,CC,,right,True,0.7702677000779659,False,,,,True,0.03971641173621406,,,
94,WM_probe,CC,,2,False,2.7822906000074,False,,,,False,,4.0,0.0,0.0
95,2IFC,SC,,left,True,0.6033147999551147,False,,,,True,0.025059361681363596,,,
95,WM_probe,SC,,1,True,1.5177303000818938,False,,,,True,,1.0,0.0,0.0
96,2IFC,CI,,right,True,0.6759023999329656,False,,,,True,0.01581138830084188,,,
96,WM_probe,CI,,2,True,1.061223499942571,False,,,,True,,2.0,0.0,0.0
97,2IFC,CI,,left,True,0.774219200015068,False,,,,True,0.01581138830084188,,,
97,WM_probe,CI,,3,False,1.7529611000791192,False,,,,False,,1.0,0.0,0.0
98,2IFC,SC,,left,True,0.42292729998007417,False,,,,True,0.025059361681363596,,,
98,WM_probe,SC,,1,False,2.13107330002822,False,,,,False,,3.0,0.0,0.0
99,2IFC,CC,,right,True,0.4109559999778867,False,,,,True,0.03971641173621406,,,
99,WM_probe,CC,,2,True,2.151148600038141,False,,,,True,,2.0,0.0,0.0
100,YN,CC,False,no_response,False,,True,right,0.00043709995225071907,True,True,0.03971641173621406,,,
100,WM_probe,CC,,3,True,2.4431513999588788,False,,,,True,,3.0,0.0,0.0
101,YN,CI,True,left,True,0.7263994000386447,False,,,,True,0.01581138830084188,,,
101,WM_probe,CI,,4,True,2.149801100138575,False,,,,True,,4.0,0.0,0.0
102,YN,CI,False,right,True,0.7045965001452714,False,,,,True,0.01581138830084188,,,
102,WM_probe,CI,,1,True,2.1797047001309693,False,,,,True,,1.0,0.0,0.0
103,YN,CI,False,right,True,0.9919418999925256,False,,,,True,0.01581138830084188,,,
103,WM_probe,CI,,3,True,1.4172761999070644,False,,,,True,,3.0,0.0,0.0
104,YN,CC,True,left,True,0.5244120000861585,False,,,,True,0.03971641173621406,,,
104,WM_probe,CC,,2,False,2.43792840000242,False,,,,False,,3.0,0.0,0.0
105,YN,CC,False,right,True,0.6579462999943644,False,,,,True,0.03971641173621406,,,
105,WM_probe,CC,,4,True,1.7091719000600278,False,,,,True,,4.0,0.0,0.0
106,YN,SC,True,right,False,0.7146175999660045,False,,,,False,0.025059361681363596,,,
106,WM_probe,SC,,3,True,2.1983209000900388,False,,,,True,,3.0,0.0,0.0
107,YN,SC,False,right,True,0.42140510003082454,False,,,,True,0.025059361681363596,,,
107,WM_probe,SC,,4,True,1.160357299959287,False,,,,True,,4.0,0.0,0.0
108,YN,CI,True,right,False,0.6447865997906774,False,,,,False,0.01581138830084188,,,
108,WM_probe,CI,,3,False,2.0901591998990625,False,,,,False,,1.0,0.0,0.0
109,YN,SC,True,left,True,0.5026490001473576,False,,,,True,0.025059361681363596,,,
109,WM_probe,SC,,4,True,2.646401099860668,False,,,,True,,4.0,0.0,0.0
110,YN,CI,False,right,True,0.918317599920556,False,,,,True,0.01581138830084188,,,
110,WM_probe,CI,,3,False,2.3445514000486583,False,,,,False,,4.0,0.0,0.0
111,YN,SC,False,no_response,False,,True,right,0.0003274998161941767,True,True,0.025059361681363596,,,
111,WM_probe,SC,,4,True,1.228898499859497,False,,,,True,,4.0,0.0,0.0
112,YN,CI,False,right,True,0.6326424998696893,False,,,,True,0.01581138830084188,,,
112,WM_probe,CI,,4,True,1.5937250000424683,False,,,,True,,4.0,0.0,0.0
113,YN,CI,False,right,True,0.5758867999538779,False,,,,True,0.01581138830084188,,,
113,WM_probe,CI,,1,True,1.2097245999611914,False,,,,True,,1.0,0.0,0.0
114,YN,CI,True,right,False,0.5343657999765128,False,,,,False,0.01581138830084188,,,
114,WM_probe,CI,,2,True,1.3265275000594556,False,,,,True,,2.0,0.0,0.0
115,YN,CC,False,right,True,0.6017379001714289,False,,,,True,0.03971641173621406,,,
115,WM_probe,CC,,3,True,1.4289794000796974,False,,,,True,,3.0,0.0,0.0
116,YN,SC,False,right,True,0.5980823000427336,False,,,,True,0.025059361681363596,,,
116,WM_probe,SC,,1,False,2.1840973999351263,False,,,,False,,3.0,0.0,0.0
117,YN,CC,False,right,True,0.7185266998130828,False,,,,True,0.03971641173621406,,,
117,WM_probe,CC,,4,True,1.405591499991715,False,,,,True,,4.0,0.0,0.0
118,YN,CI,False,right,True,0.5171852998901159,False,,,,True,0.01581138830084188,,,
118,WM_probe,CI,,2,False,2.1857086000964046,False,,,,False,,3.0,0.0,0.0
119,YN,CC,False,right,True,0.8705696000251919,False,,,,True,0.03971641173621406,,,
119,WM_probe,CC,,no_response,False,,True,2,0.0003090999089181423,False,False,,4.0,0.0,0.0
120,YN,CI,True,right,False,0.5448931001592427,False,,,,False,0.01581138830084188,,,
120,WM_probe,CI,,3,False,1.6610614999663085,False,,,,False,,1.0,0.0,0.0
121,YN,SC,False,right,True,0.5602275999262929,False,,,,True,0.025059361681363596,,,
121,WM_probe,SC,,3,False,1.8943540998734534,False,,,,False,,2.0,0.0,0.0
122,YN,CI,True,left,True,0.5554843998979777,False,,,,True,0.01581138830084188,,,
122,WM_probe,CI,,1,True,1.4738992000930011,False,,,,True,,1.0,0.0,0.0
123,YN,CI,True,right,False,0.644013199955225,False,,,,False,0.01581138830084188,,,
123,WM_probe,CI,,1,True,2.3541844999417663,False,,,,True,,1.0,0.0,0.0
124,YN,CC,False,right,True,0.5797173001337796,False,,,,True,0.03971641173621406,,,
124,WM_probe,CC,,3,False,2.678306700196117,False,,,,False,,2.0,0.0,0.0
125,YN,SC,True,right,False,0.6645299000665545,False,,,,False,0.025059361681363596,,,
125,WM_probe,SC,,1,False,1.4783265001606196,False,,,,False,,4.0,0.0,0.0
126,YN,CI,False,right,True,0.6473717000335455,False,,,,True,0.01581138830084188,,,
126,WM_probe,CI,,4,False,1.9777750000357628,False,,,,False,,2.0,0.0,0.0
127,YN,CC,True,left,True,0.49483809992671013,False,,,,True,0.03971641173621406,,,
127,WM_probe,CC,,4,True,1.2090481999330223,False,,,,True,,4.0,0.0,0.0
128,YN,CI,True,right,False,0.8384983001742512,False,,,,False,0.01581138830084188,,,
128,WM_probe,CI,,2,False,1.8017813998740166,False,,,,False,,4.0,0.0,0.0
129,YN,CC,True,left,True,0.5833012000657618,False,,,,True,0.03971641173621406,,,
129,WM_probe,CC,,2,True,1.198967699892819,False,,,,True,,2.0,0.0,0.0
130,YN,CI,True,right,False,0.5898025999777019,False,,,,False,0.01581138830084188,,,
130,WM_probe,CI,,1,False,1.5930417999625206,False,,,,False,,2.0,0.0,0.0
131,YN,CC,False,no_response,False,,True,left,0.7043284999672323,False,False,0.03971641173621406,,,
131,WM_probe,CC,,2,True,1.7049296000041068,False,,,,True,,2.0,0.0,0.0
132,YN,CC,True,left,True,0.6074492998886853,False,,,,True,0.03971641173621406,,,
132,WM_probe,CC,,3,False,1.5914799000602216,False,,,,False,,2.0,0.0,0.0
133,YN,CC,True,right,False,0.715705499984324,False,,,,False,0.03971641173621406,,,
133,WM_probe,CC,,3,False,1.425303499912843,False,,,,False,,2.0,0.0,0.0
134,YN,CC,True,left,True,0.5479699999559671,False,,,,True,0.03971641173621406,,,
134,WM_probe,CC,,4,False,2.1977581998798996,False,,,,False,,2.0,0.0,0.0
135,YN,CI,False,no_response,False,,True,left,0.05839479994028807,False,False,0.01581138830084188,,,
135,WM_probe,CI,,2,False,1.5375246999319643,False,,,,False,,4.0,0.0,0.0
136,YN,CC,False,left,False,0.4006318000610918,False,,,,False,0.03971641173621406,,,
136,WM_probe,CC,,4,False,1.4836391999851912,False,,,,False,,2.0,0.0,0.0
137,YN,CC,True,left,True,0.8440656000748277,False,,,,True,0.03971641173621406,,,
137,WM_probe,CC,,3,False,1.37177799991332,False,,,,False,,4.0,0.0,0.0
138,YN,SC,False,left,False,0.9866015000734478,False,,,,False,0.025059361681363596,,,
