Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
21,WM_probe,SC,,4,False,1.491739199962467,False,,,,False,,3.0,0.0,0.0
22,2IFC,CC,,no_response,False,,True,left,0.0006214000750333071,False,False,0.031547867224009644,,,
22,WM_probe,CC,,3,False,1.307382500031963,False,,,,False,,1.0,0.0,0.0
23,2IFC,CI,,right,True,0.6549643001053482,False,,,,True,0.031547867224009644,,,
23,WM_probe,CI,,2,True,1.5945023999083787,False,,,,True,,2.0,0.0,0.0
24,2IFC,SC,,no_response,False,,True,left,0.00044810003601014614,True,True,0.01581138830084188,,,
24,WM_probe,SC,,2,True,1.2356817999389023,False,,,,True,,2.0,0.0,0.0
25,2IFC,SC,,right,True,0.17229449981823564,False,,,,True,0.019905358527674843,,,
25,WM_probe,SC,,4,False,2.006879299879074,False,,,,False,,1.0,0.0,0.0
26,2IFC,SC,,left,True,0.8770140998531133,False,,,,True,0.019905358527674843,,,
26,WM_probe,SC,,3,False,2.149989499943331,False,,,,False,,1.0,0.0,0.0
27,2IFC,CC,,right,True,0.6177493000868708,False,,,,True,0.03971641173621406,,,
27,WM_probe,CC,,3,False,1.5965854001697153,False,,,,False,,1.0,0.0,0.0
28,2IFC,SC,,left,True,0.4509897001553327,False,,,,True,0.019905358527674843,,,
28,WM_probe,SC,,4,True,1.8272318001836538,False,,,,True,,4.0,0.0,0.0
29,2IFC,CC,,left,True,0.27338130003772676,False,,,,True,0.03971641173621406,,,
29,WM_probe,CC,,1,False,2.2458596997894347,False,,,,False,,2.0,0.0,0.0
30,2IFC,SC,,left,True,0.8394090000074357,False,,,,True,0.01581138830084188,,,
30,WM_probe,SC,,1,True,1.9743266999721527,False,,,,True,,1.0,0.0,0.0
31,2IFC,SC,,left,True,0.7755333001259714,False,,,,True,0.01581138830084188,,,
31,WM_probe,SC,,3,False,1.8074360999744385,False,,,,False,,1.0,0.0,0.0
32,2IFC,SC,,left,False,0.6320723998360336,False,,,,False,0.01581138830084188,,,
32,WM_probe,SC,,4,True,1.6351405000314116,False,,,,True,,4.0,0.0,0.0
33,2IFC,SC,,left,True,0.2112042000517249,False,,,,True,0.019905358527674843,,,
33,WM_probe,SC,,2,False,2.5399729998316616,False,,,,False,,4.0,0.0,0.0
34,2IFC,CI,,no_response,False,,True,left,0.0004066999536007643,False,False,0.031547867224009644,,,
34,WM_probe,CI,,4,True,1.8305734999012202,False,,,,True,,4.0,0.0,0.0
35,2IFC,CC,,right,True,0.28129910002462566,False,,,,True,0.03971641173621406,,,
35,WM_probe,CC,,4,True,1.0533406999893486,False,,,,True,,4.0,0.0,0.0
36,2IFC,SC,,right,True,0.40125640016049147,False,,,,True,0.019905358527674843,,,
36,WM_probe,SC,,3,False,2.008013099897653,False,,,,False,,2.0,0.0,0.0
37,2IFC,CC,,right,True,0.3951206998899579,False,,,,True,0.031547867224009644,,,
37,WM_probe,CC,,2,False,1.9758907000068575,False,,,,False,,1.0,0.0,0.0
38,2IFC,CC,,left,True,0.45077260001562536,False,,,,True,0.031547867224009644,,,
38,WM_probe,CC,,1,True,1.9858727001119405,False,,,,True,,1.0,0.0,0.0
39,2IFC,CC,,left,True,0.3834381999913603,False,,,,True,0.031547867224009644,,,
39,WM_probe,CC,,4,True,2.044291599886492,False,,,,True,,4.0,0.0,0.0
40,2IFC,SC,,right,False,0.37175479996949434,False,,,,False,0.019905358527674843,,,
40,WM_probe,SC,,3,True,1.2254248999524862,False,,,,True,,3.0,0.0,0.0
41,2IFC,CC,,right,True,0.3284758999943733,False,,,,True,0.025059361681363596,,,
41,WM_probe,CC,,4,False,1.6674470999278128,False,,,,False,,2.0,0.0,0.0
42,2IFC,CC,,left,False,0.4371001999825239,False,,,,False,0.025059361681363596,,,
42,WM_probe,CC,,2,True,1.0935957001056522,False,,,,True,,2.0,0.0,0.0
43,2IFC,CC,,right,True,0.3022396001033485,False,,,,True,0.031547867224009644,,,
43,WM_probe,CC,,2,True,2.40070390002802,False,,,,True,,2.0,0.0,0.0
44,2IFC,CI,,left,True,0.6102140999864787,False,,,,True,0.03971641173621406,,,
44,WM_probe,CI,,2,True,1.9994442998431623,False,,,,True,,2.0,0.0,0.0
45,2IFC,CI,,right,True,0.1684532999061048,False,,,,True,0.03971641173621406,,,
45,WM_probe,CI,,3,False,2.2982016000896692,False,,,,False,,2.0,0.0,0.0
46,2IFC,CC,,right,False,0.47876389999873936,False,,,,False,0.031547867224009644,,,
46,WM_probe,CC,,2,True,2.009626599960029,False,,,,True,,2.0,0.0,0.0
47,2IFC,CI,,left,True,0.44618359999731183,False,,,,True,0.03971641173621406,,,
47,WM_probe,CI,,2,True,2.1347890000324696,False,,,,True,,2.0,0.0,0.0
48,2IFC,CI,,left,True,0.3918112001847476,False,,,,True,0.031547867224009644,,,
48,WM_probe,CI,,1,False,1.7054558000527322,False,,,,False,,2.0,0.0,0.0
49,2IFC,CI,,left,True,0.5310009000822902,False,,,,True,0.031547867224009644,,,
49,WM_probe,CI,,2,True,2.0129832001402974,False,,,,True,,2.0,0.0,0.0
50,2IFC,CC,,right,True,0.40165039990097284,False,,,,True,0.03971641173621406,,,
50,WM_probe,CC,,1,True,2.2908834000118077,False,,,,True,,1.0,0.0,0.0
51,2IFC,CI,,right,True,0.3946026999037713,False,,,,True,0.031547867224009644,,,
51,WM_probe,CI,,1,True,2.229297700105235,False,,,,True,,1.0,0.0,0.0
52,2IFC,SC,,left,True,0.6218071000184864,False,,,,True,0.025059361681363596,,,
52,WM_probe,SC,,no_response,False,,True,4,0.594067299971357,False,False,,2.0,0.0,0.0
53,2IFC,CI,,left,True,0.460669299820438,False,,,,True,0.025059361681363596,,,
53,WM_probe,CI,,4,True,1.9836899999063462,False,,,,True,,4.0,0.0,0.0
54,2IFC,SC,,right,True,0.35007299995049834,False,,,,True,0.025059361681363596,,,
54,WM_probe,SC,,4,False,2.0056837999727577,False,,,,False,,3.0,0.0,0.0
55,2IFC,SC,,left,True,0.4920551001559943,False,,,,True,0.025059361681363596,,,
55,WM_probe,SC,,1,False,2.098819699836895,False,,,,False,,4.0,0.0,0.0
56,2IFC,CI,,left,True,0.46184969996102154,False,,,,True,0.025059361681363596,,,
56,WM_probe,CI,,3,True,2.3083798999432474,False,,,,True,,3.0,0.0,0.0
57,2IFC,CI,,left,False,0.5364240000490099,False,,,,False,0.025059361681363596,,,
57,WM_probe,CI,,4,True,0.9760831000749022,False,,,,True,,4.0,0.0,0.0
58,2IFC,CI,,left,True,0.4731458001770079,False,,,,True,0.031547867224009644,,,
58,WM_probe,CI,,3,False,2.0602145998273045,False,,,,False,,4.0,0.0,0.0
59,2IFC,CC,,left,True,0.4600557000376284,False,,,,True,0.03971641173621406,,,
59,WM_probe,CC,,1,True,2.3223337999079376,False,,,,True,,1.0,0.0,0.0
60,2IFC,SC,,right,True,0.4609135000500828,False,,,,True,0.019905358527674843,,,
60,WM_probe,SC,,3,False,2.65696689998731,False,,,,False,,4.0,0.0,0.0
61,2IFC,CI,,left,True,0.4315915999468416,False,,,,True,0.031547867224009644,,,
61,WM_probe,CI,,1,True,1.1893603999633342,False,,,,True,,1.0,0.0,0.0
62,2IFC,CC,,right,True,0.3579215998761356,False,,,,True,0.03971641173621406,,,
62,WM_probe,CC,,2,False,2.116744600003585,False,,,,False,,4.0,0.0,0.0
63,2IFC,SC,,no_response,False,,True,left,0.0001355998683720827,False,False,0.019905358527674843,,,
63,WM_probe,SC,,3,True,1.7154965000227094,False,,,,True,,3.0,0.0,0.0
64,2IFC,CI,,left,False,0.9206571001559496,False,,,,False,0.031547867224009644,,,
64,WM_probe,CI,,1,False,1.3599747999105603,False,,,,False,,4.0,0.0,0.0
65,2IFC,CC,,left,False,0.45368189993314445,False,,,,False,0.031547867224009644,,,
65,WM_probe,CC,,3,False,1.1693404000252485,False,,,,False,,1.0,0.0,0.0
66,2IFC,CI,,right,True,0.38880069996230304,False,,,,True,0.03971641173621406,,,
66,WM_probe,CI,,2,False,2.323567199986428,False,,,,False,,1.0,0.0,0.0
67,2IFC,CC,,right,True,0.3302890001796186,False,,,,True,0.031547867224009644,,,
67,WM_probe,CC,,2,False,1.7572630001232028,False,,,,False,,1.0,0.0,0.0
68,2IFC,CI,,left,True,0.16853569983504713,False,,,,True,0.03971641173621406,,,
68,WM_probe,CI,,2,False,1.8934365999884903,False,,,,False,,1.0,0.0,0.0
69,2IFC,CI,,left,True,0.35206019994802773,False,,,,True,0.03971641173621406,,,
69,WM_probe,CI,,3,False,1.8875275000464171,False,,,,False,,2.0,0.0,0.0
70,2IFC,CI,,right,True,0.43879840010777116,False,,,,True,0.03971641173621406,,,
70,WM_probe,CI,,4,True,1.380301200086251,False,,,,True,,4.0,0.0,0.0
71,2IFC,CC,,left,True,0.33470430015586317,False,,,,True,0.031547867224009644,,,
71,WM_probe,CC,,4,True,0.9874795000068843,False,,,,True,,4.0,0.0,0.0
72,2IFC,SC,,right,False,0.5815074997954071,False,,,,False,0.019905358527674843,,,
72,WM_probe,SC,,1,True,1.6755997999571264,False,,,,True,,1.0,0.0,0.0
73,2IFC,SC,,left,True,0.36169590009376407,False,,,,True,0.019905358527674843,,,
73,WM_probe,SC,,3,True,2.1967825000174344,False,,,,True,,3.0,0.0,0.0
74,2IFC,CC,,right,True,0.231310699833557,False,,,,True,0.031547867224009644,,,
74,WM_probe,CC,,1,False,2.219357900088653,False,,,,False,,2.0,0.0,0.0
75,2IFC,CI,,left,True,0.39106930000707507,False,,,,True,0.03971641173621406,,,
75,WM_probe,CI,,3,True,1.7451215998735279,False,,,,True,,3.0,0.0,0.0
76,2IFC,CI,,left,True,0.4016065001487732,False,,,,True,0.03971641173621406,,,
76,WM_probe,CI,,2,True,1.5246160000097007,False,,,,True,,2.0,0.0,0.0
77,2IFC,CI,,left,True,0.5170112000778317,False,,,,True,0.03971641173621406,,,
77,WM_probe,CI,,4,False,1.7554270999971777,False,,,,False,,3.0,0.0,0.0
78,2IFC,SC,,right,True,0.3588322999421507,False,,,,True,0.019905358527674843,,,
78,WM_probe,SC,,1,False,1.7087790998630226,False,,,,False,,4.0,0.0,0.0
79,2IFC,CC,,right,True,0.31137230014428496,False,,,,True,0.031547867224009644,,,
79,WM_probe,CC,,2,False,1.5554790999740362,False,,,,False,,4.0,0.0,0.0
80,2IFC,CI,,right,True,0.3918167999945581,False,,,,True,0.03971641173621406,,,
80,WM_probe,CI,,3,True,1.7241383998189121,False,,,,True,,3.0,0.0,0.0
81,2IFC,CC,,right,True,0.6756364000029862,False,,,,True,0.031547867224009644,,,
81,WM_probe,CC,,4,True,1.1278220999520272,False,,,,True,,4.0,0.0,0.0
82,2IFC,SC,,no_response,False,,True,left,0.0003303999546915293,False,False,0.019905358527674843,,,
82,WM_probe,SC,,4,True,1.6455281998496503,False,,,,True,,4.0,0.0,0.0
83,2IFC,CC,,right,True,0.4512540998402983,False,,,,True,0.031547867224009644,,,
83,WM_probe,CC,,3,True,1.7528246999718249,False,,,,True,,3.0,0.0,0.0
84,2IFC,CI,,left,True,0.6525616000872105,False,,,,True,0.03971641173621406,,,
84,WM_probe,CI,,1,False,2.3949595000594854,False,,,,False,,2.0,0.0,0.0
85,2IFC,SC,,right,True,0.4339944999665022,False,,,,True,0.019905358527674843,,,
85,WM_probe,SC,,2,False,2.2694767001084983,False,,,,False,,4.0,0.0,0.0
86,2IFC,SC,,no_response,False,,True,right,0.0002840000670403242,False,False,0.019905358527674843,,,
86,WM_probe,SC,,3,False,1.3097496000118554,False,,,,False,,2.0,0.0,0.0
87,2IFC,SC,,left,True,0.5779407001100481,False,,,,True,0.019905358527674843,,,
87,WM_probe,SC,,4,False,1.959805800113827,False,,,,False,,1.0,0.0,0.0
88,2IFC,CC,,right,True,0.3335718000307679,False,,,,True,0.031547867224009644,,,
88,WM_probe,CC,,2,True,1.3570219001267105,False,,,,True,,2.0,0.0,0.0
89,2IFC,CC,,left,True,0.5442657000385225,False,,,,True,0.031547867224009644,,,
89,WM_probe,CC,,3,False,1.1792815998196602,False,,,,False,,2.0,0.0,0.0
90,2IFC,CC,,no_response,False,,True,right,0.000332800205796957,True,True,0.031547867224009644,,,
90,WM_probe,CC,,2,False,1.5614157000090927,False,,,,False,,3.0,0.0,0.0
91,2IFC,SC,,right,True,0.38140979991294444,False,,,,True,0.019905358527674843,,,
91,WM_probe,SC,,2,True,1.0996073000133038,False,,,,True,,2.0,0.0,0.0
92,2IFC,SC,,no_response,False,,True,right,0.0003500001039355993,True,True,0.019905358527674843,,,
92,WM_probe,SC,,1,True,1.8028235000092536,False,,,,True,,1.0,0.0,0.0
93,2IFC,SC,,no_response,False,,True,left,0.00044189998880028725,True,True,0.019905358527674843,,,
93,WM_probe,SC,,2,False,0.8737399000674486,False,,,,False,,1.0,0.0,0.0
94,2IFC,CI,,right,True,0.3141042999923229,False,,,,True,0.03971641173621406,,,
94,WM_probe,CI,,3,False,1.0558109998237342,False,,,,False,,4.0,0.0,0.0
95,2IFC,CC,,left,True,0.3477620999328792,False,,,,True,0.031547867224009644,,,
95,WM_probe,CC,,3,True,0.9530112999491394,False,,,,True,,3.0,0.0,0.0
96,2IFC,SC,,right,False,0.7526613001246005,False,,,,False,0.019905358527674843,,,
96,WM_probe,SC,,2,False,1.4511743001639843,False,,,,False,,1.0,0.0,0.0
97,2IFC,SC,,right,True,0.38093800004571676,False,,,,True,0.019905358527674843,,,
97,WM_probe,SC,,2,False,1.7595343999564648,False,,,,False,,3.0,0.0,0.0
98,2IFC,CI,,right,True,0.3232148999813944,False,,,,True,0.03971641173621406,,,
98,WM_probe,CI,,3,False,1.2706073999870569,False,,,,False,,1.0,0.0,0.0
99,2IFC,SC,,left,True,0.8383162999525666,False,,,,True,0.019905358527674843,,,
99,WM_probe,SC,,4,False,1.5541854999028146,False,,,,False,,1.0,0.0,0.0
100,YN,CI,True,right,False,0.698007500031963,False,,,,False,0.03971641173621406,,,
100,WM_probe,CI,,2,True,1.2988444999791682,False,,,,True,,2.0,0.0,0.0
101,YN,CC,False,left,False,0.86759759997949,False,,,,False,0.031547867224009644,,,
101,WM_probe,CC,,2,True,1.0038428001571447,False,,,,True,,2.0,0.0,0.0
102,YN,CI,False,right,True,0.4317614999599755,False,,,,True,0.03971641173621406,,,
102,WM_probe,CI,,2,False,1.3990407998207957,False,,,,False,,3.0,0.0,0.0
103,YN,CC,True,left,True,0.46825830009765923,False,,,,True,0.031547867224009644,,,
103,WM_probe,CC,,2,False,1.6774100000038743,False,,,,False,,1.0,0.0,0.0
104,YN,SC,True,left,True,0.7497393002267927,False,,,,True,0.019905358527674843,,,
104,WM_probe,SC,,3,False,1.8553815998602659,False,,,,False,,4.0,0.0,0.0
105,YN,SC,True,right,False,0.47821830003522336,False,,,,False,0.019905358527674843,,,
105,WM_probe,SC,,4,False,1.1890390999615192,False,,,,False,,2.0,0.0,0.0
106,YN,CC,True,left,True,0.3796621998772025,False,,,,True,0.031547867224009644,,,
106,WM_probe,CC,,1,True,1.6049639999400824,False,,,,True,,1.0,0.0,0.0
107,YN,CC,False,right,True,0.4715795998927206,False,,,,True,0.031547867224009644,,,
107,WM_probe,CC,,3,False,2.4903426999226213,False,,,,False,,4.0,0.0,0.0
108,YN,CI,True,left,True,0.7963143000379205,False,,,,True,0.03971641173621406,,,
108,WM_probe,CI,,1,False,1.3281774998176843,False,,,,False,,3.0,0.0,0.0
109,YN,SC,False,no_response,False,,True,right,0.0004408999811857939,True,True,0.019905358527674843,,,
109,WM_probe,SC,,2,False,0.95153299998492,False,,,,False,,3.0,0.0,0.0
110,YN,CI,False,left,False,0.39573260000906885,False,,,,False,0.03971641173621406,,,
110,WM_probe,CI,,1,False,1.1183796001132578,False,,,,False,,3.0,0.0,0.0
111,YN,CI,True,left,True,0.625713000074029,False,,,,True,0.03971641173621406,,,
111,WM_probe,CI,,3,False,1.0832458001095802,False,,,,False,,4.0,0.0,0.0
112,YN,CC,True,left,True,0.3045769000891596,False,,,,True,0.031547867224009644,,,
112,WM_probe,CC,,3,True,1.3669832998421043,False,,,,True,,3.0,0.0,0.0
113,YN,SC,False,right,True,0.5510533000342548,False,,,,True,0.019905358527674843,,,
113,WM_probe,SC,,3,True,1.7726902000140399,False,,,,True,,3.0,0.0,0.0
114,YN,CC,True,left,True,0.36863350006751716,False,,,,True,0.031547867224009644,,,
114,WM_probe,CC,,4,False,1.7450578000862151,False,,,,False,,1.0,0.0,0.0
115,YN,CC,True,left,True,0.35724540008232,False,,,,True,0.031547867224009644,,,
115,WM_probe,CC,,2,False,2.23161490005441,False,,,,False,,4.0,0.0,0.0
116,YN,CI,False,right,True,0.5910845999605954,False,,,,True,0.03971641173621406,,,
116,WM_probe,CI,,4,False,1.3870835998095572,False,,,,False,,1.0,0.0,0.0
117,YN,CC,False,left,False,0.7621311000548303,False,,,,False,0.031547867224009644,,,
117,WM_probe,CC,,4,True,1.5104973998386413,False,,,,True,,4.0,0.0,0.0
118,YN,CI,True,left,True,0.45904260012321174,False,,,,True,0.03971641173621406,,,
118,WM_probe,CI,,3,True,2.0010034998413175,False,,,,True,,3.0,0.0,0.0
119,YN,CI,False,right,True,0.651516699930653,False,,,,True,0.03971641173621406,,,
119,WM_probe,CI,,4,False,1.7551704999059439,False,,,,False,,2.0,0.0,0.0
120,YN,SC,True,right,False,0.358972700079903,False,,,,False,0.019905358527674843,,,
120,WM_probe,SC,,1,True,1.4529766000341624,False,,,,True,,1.0,0.0,0.0
121,YN,CC,False,right,True,0.8009591998998076,False,,,,True,0.031547867224009644,,,
121,WM_probe,CC,,4,True,0.9796196999959648,False,,,,True,,4.0,0.0,0.0
122,YN,CI,False,right,True,0.4109718999825418,False,,,,True,0.03971641173621406,,,
122,WM_probe,CI,,1,True,1.0820973000954837,False,,,,True,,1.0,0.0,0.0
123,YN,SC,False,right,True,0.3378286000806838,False,,,,True,0.019905358527674843,,,
123,WM_probe,SC,,2,True,1.3404061999171972,False,,,,True,,2.0,0.0,0.0
124,YN,SC,True,left,True,0.3844049999024719,False,,,,True,0.019905358527674843,,,
124,WM_probe,SC,,3,False,2.1090521002188325,False,,,,False,,2.0,0.0,0.0
125,YN,SC,False,left,False,0.4068543000612408,False,,,,False,0.019905358527674843,,,
125,WM_probe,SC,,4,True,1.4385396998841316,False,,,,True,,4.0,0.0,0.0
126,YN,CC,False,right,True,0.49041700013913214,False,,,,True,0.031547867224009644,,,
126,WM_probe,CC,,3,True,1.3687259000726044,False,,,,True,,3.0,0.0,0.0
127,YN,SC,True,right,False,0.5928952000103891,False,,,,False,0.019905358527674843,,,
127,WM_probe,SC,,3,True,1.375193899963051,False,,,,True,,3.0,0.0,0.0
128,YN,CC,True,left,True,0.40639830008149147,False,,,,True,0.031547867224009644,,,
128,WM_probe,CC,,2,True,1.4008969999849796,False,,,,True,,2.0,0.0,0.0
129,YN,SC,False,right,True,0.3291947999969125,False,,,,True,0.019905358527674843,,,
129,WM_probe,SC,,4,True,2.159455700078979,False,,,,True,,4.0,0.0,0.0
130,YN,SC,True,right,False,0.21748410002328455,False,,,,False,0.019905358527674843,,,
130,WM_probe,SC,,3,True,1.5095526999793947,False,,,,True,,3.0,0.0,0.0
131,YN,SC,False,right,True,0.47227589995600283,False,,,,True,0.019905358527674843,,,
131,WM_probe,SC,,3,False,1.7269264999777079,False,,,,False,,2.0,0.0,0.0
132,YN,SC,True,left,True,0.7468739999458194,False,,,,True,0.019905358527674843,,,
132,WM_probe,SC,,2,True,1.1525685999076813,False,,,,True,,2.0,0.0,0.0
133,YN,CI,True,left,True,0.4178422000259161,False,,,,True,0.03971641173621406,,,
133,WM_probe,CI,,4,False,1.5609800999518484,False,,,,False,,3.0,0.0,0.0
134,YN,CC,True,right,False,0.38675149995833635,False,,,,False,0.031547867224009644,,,
134,WM_probe,CC,,4,False,1.933461399981752,False,,,,False,,2.0,0.0,0.0
135,YN,SC,True,right,False,0.40044610016047955,False,,,,False,0.019905358527674843,,,
135,WM_probe,SC,,4,True,1.2198943998664618,False,,,,True,,4.0,0.0,0.0
136,YN,CC,False,left,False,0.8931483998894691,False,,,,False,0.031547867224009644,,,
136,WM_probe,CC,,1,False,1.8450456999707967,False,,,,False,,2.0,0.0,0.0
137,YN,CC,True,left,True,0.2848233999684453,False,,,,True,0.031547867224009644,,,
137,WM_probe,CC,,3,True,2.4412876998540014,False,,,,True,,3.0,0.0,0.0
138,YN,CC,False,right,True,0.703282400034368,False,,,,True,0.031547867224009644,,,
138,WM_probe,CC,,3,False,2.123505000025034,False,,,,False,,2.0,0.0,0.0
139,YN,SC,False,right,True,0.5602990998886526,False,,,,True,0.019905358527674843,,,
139,WM_probe,SC,,1,True,2.1705040999222547,False,,,,True,,1.0,0.0,0.0
140,YN,CC,True,left,True,0.3336591001134366,False,,,,True,0.031547867224009644,,,
140,WM_probe,CC,,4,True,2.3977379999123514,False,,,,True,,4.0,0.0,0.0
141,YN,CC,True,right,False,0.5830978997983038,False,,,,False,0.031547867224009644,,,
141,WM_probe,CC,,3,False,1.6132388000842184,False,,,,False,,2.0,0.0,0.0
142,YN,CC,False,right,True,0.6123456000350416,False,,,,True,0.031547867224009644,,,
142,WM_probe,CC,,4,False,1.3575114000122994,False,,,,False,,2.0,0.0,0.0
143,YN,CI,True,left,True,0.31547660008072853,False,,,,True,0.03971641173621406,,,
143,WM_probe,CI,,4,False,2.3691725998651236,False,,,,False,,2.0,0.0,0.0
144,YN,CI,False,left,False,0.4851081999950111,False,,,,False,0.03971641173621406,,,
144,WM_probe,CI,,2,False,2.2471344999503344,False,,,,False,,4.0,0.0,0.0
145,YN,CC,False,right,True,0.5233956000301987,False,,,,True,0.031547867224009644,,,
145,WM_probe,CC,,2,True,2.1607307998929173,False,,,,True,,2.0,0.0,0.0
146,YN,CI,True,left,True,0.6053677999880165,False,,,,True,0.03971641173621406,,,
146,WM_probe,CI,,3,False,1.951825800118968,False,,,,False,,2.0,0.0,0.0
147,YN,CI,False,right,True,0.3893108000047505,False,,,,True,0.03971641173621406,,,
147,WM_probe,CI,,2,False,2.166802299907431,False,,,,False,,3.0,0.0,0.0
148,YN,CI,True,left,True,0.1698682999704033,False,,,,True,0.03971641173621406,,,
148,WM_probe,CI,,2,True,2.4778930000029504,False,,,,True,,2.0,0.0,0.0
149,YN,CC,False,left,False,0.6110554998740554,False,,,,False,0.031547867224009644,,,
149,WM_probe,CC,,3,True,1.210238500032574,False,,,,True,,3.0,0.0,0.0
150,YN,CI,True,left,True,0.21265520015731454,False,,,,True,0.03971641173621406,,,
150,WM_probe,CI,,1,True,1.8365074000321329,False,,,,True,,1.0,0.0,0.0
151,YN,SC,False,right,True,0.8207247999962419,False,,,,True,0.019905358527674843,,,
151,WM_probe,SC,,4,True,2.060096299974248,False,,,,True,,4.0,0.0,0.0
152,YN,CI,True,left,True,0.25813880003988743,False,,,,True,0.03971641173621406,,,
152,WM_probe,CI,,4,False,2.051218400010839,False,,,,False,,2.0,0.0,0.0
153,YN,SC,True,right,False,0.3650545999407768,False,,,,False,0.019905358527674843,,,
153,WM_probe,SC,,3,False,1.7025506999343634,False,,,,False,,2.0,0.0,0.0
154,YN,SC,True,left,True,0.3275418998673558,False,,,,True,0.019905358527674843,,,
154,WM_probe,SC,,2,False,2.4533080998808146,False,,,,False,,1.0,0.0,0.0
155,YN,CI,False,right,True,0.39161829999648035,False,,,,True,0.03971641173621406,,,
155,WM_probe,CI,,3,True,1.457468800013885,False,,,,True,,3.0,0.0,0.0
156,YN,CI,True,left,True,0.20382689987309277,False,,,,True,0.03971641173621406,,,
156,WM_probe,CI,,3,False,1.9863765998743474,False,,,,False,,4.0,0.0,0.0
157,YN,CI,False,right,True,0.6566190000157803,False,,,,True,0.03971641173621406,,,
157,WM_probe,CI,,3,True,1.892122499877587,False,,,,True,,3.0,0.0,0.0
158,YN,CC,False,right,True,0.5532613999675959,False,,,,True,0.031547867224009644,,,
