Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
169,WM_probe,SC,,1,True,0.8408949000004213,False,,,,True,,1.0,0.0,0.0
170,YN,SC,True,right,False,0.37457859999267384,False,,,,False,0.009976311574844382,,,
170,WM_probe,SC,,1,True,0.9303357999888249,False,,,,True,,1.0,0.0,0.0
171,YN,SC,False,right,True,0.4736591000109911,False,,,,True,0.009976311574844382,,,
171,WM_probe,SC,,1,True,0.7862614000041503,False,,,,True,,1.0,0.0,0.0
172,YN,CI,False,right,True,0.7060434999875724,False,,,,True,0.01581138830084188,,,
172,WM_probe,CI,,3,True,1.0951369999966118,False,,,,True,,3.0,0.0,0.0
173,YN,SC,True,right,False,0.4840636999870185,False,,,,False,0.009976311574844382,,,
173,WM_probe,SC,,4,True,1.5725956999813206,False,,,,True,,4.0,0.0,0.0
174,YN,SC,True,right,False,0.6361283999867737,False,,,,False,0.009976311574844382,,,
174,WM_probe,SC,,1,True,0.9656434000062291,False,,,,True,,1.0,0.0,0.0
175,YN,CI,False,right,True,0.4368082000000868,False,,,,True,0.01581138830084188,,,
175,WM_probe,CI,,2,True,1.0133248000056483,False,,,,True,,2.0,0.0,0.0
