Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
109,YN,SC,False,right,True,0.471951400017133,False,,,,True,0.009976311574844382,,,
109,WM_probe,SC,,2,True,1.6471189000003505,False,,,,True,,2.0,0.0,0.0
110,YN,SC,True,right,False,0.6878005000180565,False,,,,False,0.009976311574844382,,,
110,WM_probe,SC,,3,True,1.300866000005044,False,,,,True,,3.0,0.0,0.0
111,YN,SC,True,right,False,0.5357376999745611,False,,,,False,0.009976311574844382,,,
111,WM_probe,SC,,3,True,0.9686916999926325,False,,,,True,,3.0,0.0,0.0
112,YN,SC,False,left,False,0.7628046000027098,False,,,,False,0.009976311574844382,,,
112,WM_probe,SC,,1,False,0.9879246999917086,False,,,,False,,2.0,0.0,0.0
113,YN,CC,False,no_response,False,,True,right,0.00032580000697635114,True,True,0.006294627058970824,,,
113,WM_probe,CC,,3,False,0.7982164999993984,False,,,,False,,2.0,0.0,0.0
114,YN,CI,False,right,True,0.33458059999975376,False,,,,True,0.012559432157547883,,,
