Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
106,YN,CC,False,right,True,0.737820400041528,False,,,,True,0.03971641173621406,,,
106,WM_probe,CC,,4,True,1.4497962000314146,False,,,,True,,4.0,0.0,0.0
107,YN,CI,True,right,False,0.5413354999618605,False,,,,False,0.03971641173621406,,,
107,WM_probe,CI,,2,False,2.0477502000285313,False,,,,False,,4.0,0.0,0.0
108,YN,CC,False,right,True,0.3625178999500349,False,,,,True,0.03971641173621406,,,
108,WM_probe,CC,,2,True,1.0956705000717193,False,,,,True,,2.0,0.0,0.0
109,YN,CI,False,right,True,0.5059038000181317,False,,,,True,0.03971641173621406,,,
109,WM_probe,CI,,1,True,1.9360355000244454,False,,,,True,,1.0,0.0,0.0
110,YN,CI,True,right,False,0.3286958000389859,False,,,,False,0.03971641173621406,,,
110,WM_probe,CI,,3,True,1.5879009999334812,False,,,,True,,3.0,0.0,0.0
111,YN,CC,True,right,False,0.3465265000704676,False,,,,False,0.03971641173621406,,,
111,WM_probe,CC,,3,True,1.0993398999562487,False,,,,True,,3.0,0.0,0.0
