Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,CC,,right,False,0.412699899985455,False,,,,False,0.049999999999999996,,,
1,WM_probe,CC,,1,False,1.6483659000368789,False,,,,False,,4.0,0.0,0.0
2,2IFC,SC,,left,True,0.3467630000086501,False,,,,True,0.049999999999999996,,,
2,WM_probe,SC,,3,True,1.6055211999919266,False,,,,True,,3.0,0.0,0.0
3,2IFC,SC,,left,True,0.598990400088951,False,,,,True,0.03971641173621406,,,
3,WM_probe,SC,,3,True,2.1283925999887288,False,,,,True,,3.0,0.0,0.0
4,2IFC,CC,,left,True,0.4088266999460757,False,,,,True,0.06294627058970836,,,
4,WM_probe,CC,,1,True,2.3706084000878036,False,,,,True,,1.0,0.0,0.0
5,2IFC,SC,,left,True,0.4962436999194324,False,,,,True,0.031547867224009644,,,
5,WM_probe,SC,,4,False,2.155358200077899,False,,,,False,,1.0,0.0,0.0
6,2IFC,SC,,left,False,0.4915020000189543,False,,,,False,0.025059361681363596,,,
6,WM_probe,SC,,3,True,1.636075200047344,False,,,,True,,3.0,0.0,0.0
7,2IFC,SC,,left,True,0.4259034999413416,False,,,,True,0.031547867224009644,,,
7,WM_probe,SC,,3,True,1.5732291000895202,False,,,,True,,3.0,0.0,0.0
8,2IFC,SC,,right,False,0.7166260000085458,False,,,,False,0.031547867224009644,,,
8,WM_probe,SC,,4,True,1.8546951001044363,False,,,,True,,4.0,0.0,0.0
9,2IFC,CI,,left,False,0.37126189994160086,False,,,,False,0.049999999999999996,,,
9,WM_probe,CI,,3,False,1.506496100104414,False,,,,False,,2.0,0.0,0.0
10,2IFC,SC,,left,False,0.4477024000370875,False,,,,False,0.03971641173621406,,,
10,WM_probe,SC,,1,False,1.9237209999701008,False,,,,False,,4.0,0.0,0.0
11,2IFC,CC,,left,True,0.48490689997561276,False,,,,True,0.049999999999999996,,,
11,WM_probe,CC,,2,True,1.8009860999882221,False,,,,True,,2.0,0.0,0.0
12,2IFC,CI,,left,False,0.448492499999702,False,,,,False,0.06294627058970836,,,
12,WM_probe,CI,,3,False,1.473141900030896,False,,,,False,,4.0,0.0,0.0
13,2IFC,SC,,left,False,0.468864000053145,False,,,,False,0.049999999999999996,,,
13,WM_probe,SC,,4,True,2.4467975000152364,False,,,,True,,4.0,0.0,0.0
14,2IFC,CC,,left,True,0.4630543999373913,False,,,,True,0.049999999999999996,,,
14,WM_probe,CC,,4,True,1.9801090001128614,False,,,,True,,4.0,0.0,0.0
15,2IFC,SC,,left,True,0.41666270000860095,False,,,,True,0.06294627058970836,,,
15,WM_probe,SC,,4,False,1.9886804999550804,False,,,,False,,2.0,0.0,0.0
16,2IFC,CI,,left,True,0.5829316000454128,False,,,,True,0.0792446596230557,,,
16,WM_probe,CI,,3,False,1.5334593000588939,False,,,,False,,1.0,0.0,0.0
17,2IFC,CI,,left,False,0.6327657999936491,False,,,,False,0.06294627058970836,,,
17,WM_probe,CI,,3,True,1.3184136999771,False,,,,True,,3.0,0.0,0.0
18,2IFC,CC,,left,True,0.44310479995328933,False,,,,True,0.049999999999999996,,,
18,WM_probe,CC,,1,True,1.4753505000844598,False,,,,True,,1.0,0.0,0.0
19,2IFC,SC,,left,True,0.6164123000344262,False,,,,True,0.06294627058970836,,,
19,WM_probe,SC,,4,True,1.7820087999571115,False,,,,True,,4.0,0.0,0.0
20,2IFC,CC,,left,True,0.4659369000000879,False,,,,True,0.03971641173621406,,,
20,WM_probe,CC,,no_response,False,,True,2,0.00037299992982298136,True,True,,2.0,0.0,0.0
21,2IFC,CC,,left,True,0.5942775999428704,False,,,,True,0.03971641173621406,,,
21,WM_probe,CC,,1,True,1.386744000017643,False,,,,True,,1.0,0.0,0.0
22,2IFC,CI,,right,True,0.37168199999723583,False,,,,True,0.0792446596230557,,,
22,WM_probe,CI,,4,True,1.357109099975787,False,,,,True,,4.0,0.0,0.0
23,2IFC,CC,,left,False,0.32176500000059605,False,,,,False,0.03971641173621406,,,
23,WM_probe,CC,,4,True,1.9100819999584928,False,,,,True,,4.0,0.0,0.0
24,2IFC,CC,,left,True,0.3668937999755144,False,,,,True,0.049999999999999996,,,
24,WM_probe,CC,,3,False,1.6780844000168145,False,,,,False,,4.0,0.0,0.0
25,2IFC,CI,,right,True,0.4257183000445366,False,,,,True,0.0792446596230557,,,
25,WM_probe,CI,,2,False,1.2362958999583498,False,,,,False,,3.0,0.0,0.0
26,2IFC,SC,,left,True,0.4314848999492824,False,,,,True,0.06294627058970836,,,
26,WM_probe,SC,,1,True,2.483413100009784,False,,,,True,,1.0,0.0,0.0
27,2IFC,CI,,left,True,0.43929849995765835,False,,,,True,0.0792446596230557,,,
27,WM_probe,CI,,1,True,1.3526437000837177,False,,,,True,,1.0,0.0,0.0
28,2IFC,CC,,right,True,0.48222100001294166,False,,,,True,0.049999999999999996,,,
28,WM_probe,CC,,3,True,1.6927621000213549,False,,,,True,,3.0,0.0,0.0
29,2IFC,CC,,left,True,0.4286697000497952,False,,,,True,0.049999999999999996,,,
29,WM_probe,CC,,3,False,2.1025395001051947,False,,,,False,,2.0,0.0,0.0
30,2IFC,SC,,left,True,0.384658099967055,False,,,,True,0.049999999999999996,,,
30,WM_probe,SC,,3,False,1.5889647000003606,False,,,,False,,2.0,0.0,0.0
31,2IFC,CC,,left,True,0.4286843000445515,False,,,,True,0.03971641173621406,,,
31,WM_probe,CC,,3,True,1.5648840999929234,False,,,,True,,3.0,0.0,0.0
32,2IFC,CI,,left,True,0.4238971999147907,False,,,,True,0.06294627058970836,,,
32,WM_probe,CI,,4,True,1.448805500054732,False,,,,True,,4.0,0.0,0.0
33,2IFC,CC,,left,True,0.642241399968043,False,,,,True,0.03971641173621406,,,
33,WM_probe,CC,,4,True,2.6362256000284106,False,,,,True,,4.0,0.0,0.0
34,2IFC,CC,,left,True,0.34741550008766353,False,,,,True,0.03971641173621406,,,
34,WM_probe,CC,,4,False,2.622754400013946,False,,,,False,,2.0,0.0,0.0
35,2IFC,CC,,no_response,False,,True,right,0.00044169998727738857,True,True,0.031547867224009644,,,
