Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
36,2IFC,SC,,right,True,0.4303121000993997,False,,,,True,0.049999999999999996,,,
36,WM_probe,SC,,4,True,0.7440269999206066,False,,,,True,,4.0,0.0,0.0
37,2IFC,SC,,left,True,0.5394051999319345,False,,,,True,0.03971641173621406,,,
37,WM_probe,SC,,3,False,1.3007613997906446,False,,,,False,,1.0,0.0,0.0
38,2IFC,CI,,left,True,0.7518025001045316,False,,,,True,0.025059361681363596,,,
38,WM_probe,CI,,4,True,0.6869848999194801,False,,,,True,,4.0,0.0,0.0
39,2IFC,SC,,left,True,0.3990406000521034,False,,,,True,0.03971641173621406,,,
39,WM_probe,SC,,4,False,0.6406704999972135,False,,,,False,,3.0,0.0,0.0
40,2IFC,SC,,right,True,0.5531143001280725,False,,,,True,0.03971641173621406,,,
40,WM_probe,SC,,4,False,0.6774703001137823,False,,,,False,,3.0,0.0,0.0
41,2IFC,SC,,left,True,0.4644131001550704,False,,,,True,0.031547867224009644,,,
41,WM_probe,SC,,4,True,0.9490408001001924,False,,,,True,,4.0,0.0,0.0
42,2IFC,SC,,left,True,0.3476449998561293,False,,,,True,0.031547867224009644,,,
42,WM_probe,SC,,4,False,0.7240792999509722,False,,,,False,,1.0,0.0,0.0
43,2IFC,CC,,left,True,0.3233191000763327,False,,,,True,0.03971641173621406,,,
43,WM_probe,CC,,3,True,1.2077885998878628,False,,,,True,,3.0,0.0,0.0
44,2IFC,CI,,right,False,0.7361284999642521,False,,,,False,0.025059361681363596,,,
44,WM_probe,CI,,3,True,1.0333060999400914,False,,,,True,,3.0,0.0,0.0
45,2IFC,CI,,right,False,0.924895599950105,False,,,,False,0.031547867224009644,,,
45,WM_probe,CI,,4,False,0.9055178000126034,False,,,,False,,2.0,0.0,0.0
46,2IFC,CI,,right,True,0.516473599942401,False,,,,True,0.03971641173621406,,,
46,WM_probe,CI,,3,True,1.0618376999627799,False,,,,True,,3.0,0.0,0.0
47,2IFC,CC,,right,False,0.6421604999341071,False,,,,False,0.03971641173621406,,,
47,WM_probe,CC,,3,False,1.0055343999993056,False,,,,False,,2.0,0.0,0.0
48,2IFC,CI,,right,True,0.4463969001080841,False,,,,True,0.03971641173621406,,,
48,WM_probe,CI,,4,False,1.1060985999647528,False,,,,False,,1.0,0.0,0.0
49,2IFC,SC,,left,False,0.661850499920547,False,,,,False,0.031547867224009644,,,
49,WM_probe,SC,,1,False,1.3254474999848753,False,,,,False,,3.0,0.0,0.0
50,2IFC,SC,,right,True,0.5421080999076366,False,,,,True,0.03971641173621406,,,
50,WM_probe,SC,,1,True,1.07081969990395,False,,,,True,,1.0,0.0,0.0
51,2IFC,SC,,right,True,0.48863539984449744,False,,,,True,0.03971641173621406,,,
51,WM_probe,SC,,3,False,1.1764884002041072,False,,,,False,,1.0,0.0,0.0
52,2IFC,CI,,left,True,0.5031862000469118,False,,,,True,0.03971641173621406,,,
52,WM_probe,CI,,4,True,0.8897406000178307,False,,,,True,,4.0,0.0,0.0
53,2IFC,CC,,right,True,0.3423494000453502,False,,,,True,0.049999999999999996,,,
53,WM_probe,CC,,3,False,1.2541777999140322,False,,,,False,,1.0,0.0,0.0
54,2IFC,CC,,right,False,0.473099899943918,False,,,,False,0.049999999999999996,,,
54,WM_probe,CC,,4,False,0.7996763999108225,False,,,,False,,3.0,0.0,0.0
55,2IFC,CI,,right,False,0.4994995000306517,False,,,,False,0.031547867224009644,,,
55,WM_probe,CI,,4,True,0.8553689001128078,False,,,,True,,4.0,0.0,0.0
56,2IFC,CI,,left,True,0.44477770011872053,False,,,,True,0.031547867224009644,,,
56,WM_probe,CI,,4,True,0.7460135000292212,False,,,,True,,4.0,0.0,0.0
57,2IFC,CI,,right,True,0.36335669993422925,False,,,,True,0.031547867224009644,,,
57,WM_probe,CI,,4,False,0.6740086001809686,False,,,,False,,3.0,0.0,0.0
58,2IFC,SC,,right,False,0.4504871000535786,False,,,,False,0.03971641173621406,,,
58,WM_probe,SC,,3,False,0.8278445999603719,False,,,,False,,2.0,0.0,0.0
59,2IFC,CC,,left,True,0.2185591000597924,False,,,,True,0.06294627058970836,,,
59,WM_probe,CC,,3,False,1.0957409997936338,False,,,,False,,1.0,0.0,0.0
60,2IFC,CC,,right,True,0.46898440015502274,False,,,,True,0.06294627058970836,,,
60,WM_probe,CC,,4,False,0.9744255000259727,False,,,,False,,1.0,0.0,0.0
61,2IFC,CI,,right,True,0.6188256000168622,False,,,,True,0.031547867224009644,,,
61,WM_probe,CI,,4,True,0.6697900998406112,False,,,,True,,4.0,0.0,0.0
62,2IFC,CC,,right,True,0.32528530014678836,False,,,,True,0.06294627058970836,,,
62,WM_probe,CC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
63,2IFC,CI,,right,False,0.5510774999856949,False,,,,False,0.031547867224009644,,,
63,WM_probe,CI,,3,False,0.8989411999937147,False,,,,False,,4.0,0.0,0.0
64,2IFC,CC,,left,True,0.47447350015863776,False,,,,True,0.049999999999999996,,,
64,WM_probe,CC,,3,False,1.053906099870801,False,,,,False,,2.0,0.0,0.0
65,2IFC,CC,,right,True,0.4106568000279367,False,,,,True,0.049999999999999996,,,
65,WM_probe,CC,,1,True,1.0391191998496652,False,,,,True,,1.0,0.0,0.0
66,2IFC,CC,,left,True,0.431049200007692,False,,,,True,0.049999999999999996,,,
66,WM_probe,CC,,1,True,0.9888267000205815,False,,,,True,,1.0,0.0,0.0
67,2IFC,CC,,left,True,0.531060199951753,False,,,,True,0.03971641173621406,,,
67,WM_probe,CC,,4,False,0.9741843999363482,False,,,,False,,2.0,0.0,0.0
68,2IFC,SC,,right,True,0.4404698999132961,False,,,,True,0.049999999999999996,,,
68,WM_probe,SC,,1,True,0.9011506999377161,False,,,,True,,1.0,0.0,0.0
69,2IFC,SC,,left,True,0.49017779994755983,False,,,,True,0.049999999999999996,,,
69,WM_probe,SC,,4,False,0.9482086999341846,False,,,,False,,1.0,0.0,0.0
70,2IFC,SC,,right,False,0.3283024001866579,False,,,,False,0.049999999999999996,,,
70,WM_probe,SC,,1,False,1.144799100002274,False,,,,False,,3.0,0.0,0.0
71,2IFC,CC,,right,True,0.46236969996243715,False,,,,True,0.03971641173621406,,,
71,WM_probe,CC,,3,False,1.0839364998973906,False,,,,False,,4.0,0.0,0.0
72,2IFC,SC,,left,True,0.28240779996849597,False,,,,True,0.06294627058970836,,,
72,WM_probe,SC,,4,False,0.8525475999340415,False,,,,False,,1.0,0.0,0.0
73,2IFC,CC,,left,True,0.567326300079003,False,,,,True,0.03971641173621406,,,
73,WM_probe,CC,,4,False,0.8300728001631796,False,,,,False,,1.0,0.0,0.0
74,2IFC,CC,,left,False,0.8438238999806345,False,,,,False,0.031547867224009644,,,
74,WM_probe,CC,,4,False,0.8132024998776615,False,,,,False,,1.0,0.0,0.0
75,2IFC,CC,,right,False,0.5184869999065995,False,,,,False,0.03971641173621406,,,
75,WM_probe,CC,,1,True,1.046484500169754,False,,,,True,,1.0,0.0,0.0
76,2IFC,CC,,right,True,0.41237920010462403,False,,,,True,0.049999999999999996,,,
76,WM_probe,CC,,4,True,0.9775318000465631,False,,,,True,,4.0,0.0,0.0
77,2IFC,CC,,right,True,0.39947149995714426,False,,,,True,0.049999999999999996,,,
77,WM_probe,CC,,4,True,0.987688499968499,False,,,,True,,4.0,0.0,0.0
78,2IFC,CC,,right,True,0.46851229993626475,False,,,,True,0.049999999999999996,,,
78,WM_probe,CC,,4,False,0.8447465999051929,False,,,,False,,1.0,0.0,0.0
79,2IFC,CC,,left,True,0.4156240001320839,False,,,,True,0.03971641173621406,,,
79,WM_probe,CC,,4,False,0.978099700063467,False,,,,False,,2.0,0.0,0.0
80,2IFC,SC,,right,True,0.4214637998957187,False,,,,True,0.06294627058970836,,,
80,WM_probe,SC,,3,False,0.989123199833557,False,,,,False,,2.0,0.0,0.0
81,2IFC,CC,,left,True,0.3944628001190722,False,,,,True,0.03971641173621406,,,
81,WM_probe,CC,,4,True,0.997630599886179,False,,,,True,,4.0,0.0,0.0
82,2IFC,CI,,right,True,0.3813989001791924,False,,,,True,0.031547867224009644,,,
82,WM_probe,CI,,4,True,0.6903665000572801,False,,,,True,,4.0,0.0,0.0
83,2IFC,CI,,no_response,False,,True,left,0.0003277999348938465,False,False,0.031547867224009644,,,
83,WM_probe,CI,,4,False,1.1977278001140803,False,,,,False,,2.0,0.0,0.0
84,2IFC,SC,,right,True,0.3983397998381406,False,,,,True,0.06294627058970836,,,
84,WM_probe,SC,,4,False,0.7558742000255734,False,,,,False,,3.0,0.0,0.0
85,2IFC,CI,,left,True,0.6059129999484867,False,,,,True,0.031547867224009644,,,
85,WM_probe,CI,,4,False,0.7363777998834848,False,,,,False,,1.0,0.0,0.0
86,2IFC,CI,,left,False,0.5589962999802083,False,,,,False,0.031547867224009644,,,
86,WM_probe,CI,,4,False,0.6420382000505924,False,,,,False,,3.0,0.0,0.0
87,2IFC,CI,,left,False,0.7641128001268953,False,,,,False,0.031547867224009644,,,
87,WM_probe,CI,,4,False,0.9053885999601334,False,,,,False,,1.0,0.0,0.0
88,2IFC,CC,,right,True,0.43465970014221966,False,,,,True,0.03971641173621406,,,
88,WM_probe,CC,,1,False,0.9504267000593245,False,,,,False,,2.0,0.0,0.0
89,2IFC,CC,,left,False,0.5715564000420272,False,,,,False,0.031547867224009644,,,
89,WM_probe,CC,,4,False,0.6463214000687003,False,,,,False,,2.0,0.0,0.0
90,2IFC,CI,,right,True,0.26141560007818043,False,,,,True,0.031547867224009644,,,
90,WM_probe,CI,,4,False,0.6265903001185507,False,,,,False,,1.0,0.0,0.0
91,2IFC,CI,,right,True,0.5421771998517215,False,,,,True,0.031547867224009644,,,
91,WM_probe,CI,,4,True,0.632711400045082,False,,,,True,,4.0,0.0,0.0
92,2IFC,CC,,right,False,0.564714299980551,False,,,,False,0.031547867224009644,,,
92,WM_probe,CC,,4,False,0.6458367998711765,False,,,,False,,3.0,0.0,0.0
93,2IFC,SC,,right,True,0.4677434000186622,False,,,,True,0.06294627058970836,,,
93,WM_probe,SC,,4,True,0.9096317999064922,False,,,,True,,4.0,0.0,0.0
94,2IFC,SC,,left,True,0.3453253998886794,False,,,,True,0.06294627058970836,,,
94,WM_probe,SC,,4,False,1.3490305999293923,False,,,,False,,1.0,0.0,0.0
95,2IFC,CC,,left,False,0.7068739999085665,False,,,,False,0.031547867224009644,,,
95,WM_probe,CC,,4,True,1.132503499975428,False,,,,True,,4.0,0.0,0.0
96,2IFC,CC,,left,False,0.7439295998774469,False,,,,False,0.031547867224009644,,,
96,WM_probe,CC,,4,True,0.7804380999878049,False,,,,True,,4.0,0.0,0.0
97,2IFC,SC,,no_response,False,,True,right,0.0003315999638289213,True,True,0.06294627058970836,,,
97,WM_probe,SC,,4,False,1.1116545998957008,False,,,,False,,1.0,0.0,0.0
98,2IFC,CI,,left,False,0.8223518999293447,False,,,,False,0.031547867224009644,,,
98,WM_probe,CI,,4,False,0.7294300999492407,False,,,,False,,3.0,0.0,0.0
99,2IFC,CI,,left,False,0.6813864998985082,False,,,,False,0.031547867224009644,,,
99,WM_probe,CI,,4,True,0.6870552999898791,False,,,,True,,4.0,0.0,0.0
100,YN,CI,False,left,False,0.9722080999054015,False,,,,False,0.031547867224009644,,,
100,WM_probe,CI,,4,False,0.6463868001010269,False,,,,False,,3.0,0.0,0.0
101,YN,SC,False,right,True,0.5894267000257969,False,,,,True,0.06294627058970836,,,
101,WM_probe,SC,,3,True,0.7414092000108212,False,,,,True,,3.0,0.0,0.0
102,YN,CC,True,right,False,0.5929550000000745,False,,,,False,0.031547867224009644,,,
102,WM_probe,CC,,2,False,0.7265445999801159,False,,,,False,,3.0,0.0,0.0
103,YN,SC,True,left,True,0.43966739997267723,False,,,,True,0.06294627058970836,,,
103,WM_probe,SC,,1,True,0.8459981000050902,False,,,,True,,1.0,0.0,0.0
104,YN,SC,True,left,True,0.4599770000204444,False,,,,True,0.06294627058970836,,,
104,WM_probe,SC,,3,True,0.8741061000619084,False,,,,True,,3.0,0.0,0.0
105,YN,SC,False,right,True,0.7838932001031935,False,,,,True,0.06294627058970836,,,
105,WM_probe,SC,,no_response,False,,True,3,0.2717161001637578,True,True,,3.0,0.0,0.0
106,YN,SC,True,left,True,0.5995035001542419,False,,,,True,0.06294627058970836,,,
106,WM_probe,SC,,4,True,0.8171215001493692,False,,,,True,,4.0,0.0,0.0
107,YN,SC,False,right,True,0.635344099951908,False,,,,True,0.06294627058970836,,,
107,WM_probe,SC,,2,False,1.055855699814856,False,,,,False,,4.0,0.0,0.0
108,YN,CI,True,right,False,0.7615115998778492,False,,,,False,0.031547867224009644,,,
108,WM_probe,CI,,2,False,1.0407811000477523,False,,,,False,,1.0,0.0,0.0
109,YN,SC,False,right,True,0.7105149000417441,False,,,,True,0.06294627058970836,,,
109,WM_probe,SC,,4,True,1.0233104000799358,False,,,,True,,4.0,0.0,0.0
110,YN,SC,True,left,True,0.4809333998709917,False,,,,True,0.06294627058970836,,,
110,WM_probe,SC,,4,True,1.0085793999023736,False,,,,True,,4.0,0.0,0.0
111,YN,CC,False,right,True,0.6547050001099706,False,,,,True,0.031547867224009644,,,
111,WM_probe,CC,,3,True,1.0970228998921812,False,,,,True,,3.0,0.0,0.0
112,YN,CC,False,right,True,0.7331269001588225,False,,,,True,0.031547867224009644,,,
112,WM_probe,CC,,4,False,1.6408384998794645,False,,,,False,,1.0,0.0,0.0
113,YN,CI,True,right,False,0.5391585000324994,False,,,,False,0.031547867224009644,,,
113,WM_probe,CI,,4,False,1.2318518001120538,False,,,,False,,3.0,0.0,0.0
114,YN,SC,True,right,False,0.5239629000425339,False,,,,False,0.06294627058970836,,,
114,WM_probe,SC,,4,True,1.0307648999150842,False,,,,True,,4.0,0.0,0.0
115,YN,SC,False,right,True,0.5205142998602241,False,,,,True,0.06294627058970836,,,
115,WM_probe,SC,,1,True,0.8301268999930471,False,,,,True,,1.0,0.0,0.0
116,YN,CI,True,right,False,0.47524720011278987,False,,,,False,0.031547867224009644,,,
116,WM_probe,CI,,4,False,0.8093444001860917,False,,,,False,,2.0,0.0,0.0
117,YN,SC,True,left,True,0.4494515999685973,False,,,,True,0.06294627058970836,,,
117,WM_probe,SC,,1,False,1.3488455000333488,False,,,,False,,3.0,0.0,0.0
118,YN,CI,False,right,True,0.4338587000966072,False,,,,True,0.031547867224009644,,,
118,WM_probe,CI,,3,False,1.121615800075233,False,,,,False,,2.0,0.0,0.0
119,YN,CI,True,right,False,0.5187070998363197,False,,,,False,0.031547867224009644,,,
119,WM_probe,CI,,3,False,1.1158455999102443,False,,,,False,,1.0,0.0,0.0
120,YN,CC,False,right,True,0.46704130014404655,False,,,,True,0.031547867224009644,,,
120,WM_probe,CC,,4,False,0.7023475000169128,False,,,,False,,3.0,0.0,0.0
121,YN,CI,False,right,True,0.36847599991597235,False,,,,True,0.031547867224009644,,,
121,WM_probe,CI,,3,False,1.0893909998703748,False,,,,False,,4.0,0.0,0.0
122,YN,CI,False,right,True,0.4975519001018256,False,,,,True,0.031547867224009644,,,
122,WM_probe,CI,,4,True,0.6729501001536846,False,,,,True,,4.0,0.0,0.0
123,YN,CC,False,right,True,0.4834734001196921,False,,,,True,0.031547867224009644,,,
123,WM_probe,CC,,1,True,0.9109426999930292,False,,,,True,,1.0,0.0,0.0
124,YN,SC,True,left,True,0.8304116001818329,False,,,,True,0.06294627058970836,,,
124,WM_probe,SC,,4,False,1.0305061000399292,False,,,,False,,1.0,0.0,0.0
125,YN,CC,False,right,True,0.7622286998666823,False,,,,True,0.031547867224009644,,,
125,WM_probe,CC,,4,False,0.714652500115335,False,,,,False,,3.0,0.0,0.0
126,YN,CI,True,right,False,0.47188979992643,False,,,,False,0.031547867224009644,,,
126,WM_probe,CI,,2,False,0.9676258000545204,False,,,,False,,1.0,0.0,0.0
127,YN,SC,True,left,True,0.3193737000692636,False,,,,True,0.06294627058970836,,,
127,WM_probe,SC,,1,False,0.9890044999774545,False,,,,False,,4.0,0.0,0.0
128,YN,CC,True,left,True,0.6504750999156386,False,,,,True,0.031547867224009644,,,
128,WM_probe,CC,,3,True,1.037803800078109,False,,,,True,,3.0,0.0,0.0
129,YN,CI,False,right,True,0.6169092000927776,False,,,,True,0.031547867224009644,,,
129,WM_probe,CI,,4,True,0.842745800036937,False,,,,True,,4.0,0.0,0.0
130,YN,CI,True,right,False,0.6735193999484181,False,,,,False,0.031547867224009644,,,
130,WM_probe,CI,,1,False,1.1781368001829833,False,,,,False,,4.0,0.0,0.0
131,YN,SC,False,right,True,0.4402708001434803,False,,,,True,0.06294627058970836,,,
131,WM_probe,SC,,1,True,1.0046493001282215,False,,,,True,,1.0,0.0,0.0
132,YN,CC,False,right,True,0.7174153998494148,False,,,,True,0.031547867224009644,,,
132,WM_probe,CC,,4,False,0.8805713001638651,False,,,,False,,1.0,0.0,0.0
133,YN,CI,True,right,False,0.440857500070706,False,,,,False,0.031547867224009644,,,
133,WM_probe,CI,,4,False,0.8981145999860018,False,,,,False,,3.0,0.0,0.0
134,YN,CI,True,right,False,0.5541131000500172,False,,,,False,0.031547867224009644,,,
134,WM_probe,CI,,3,False,1.2191773999948055,False,,,,False,,4.0,0.0,0.0
135,YN,SC,False,right,True,0.5763429999351501,False,,,,True,0.06294627058970836,,,
135,WM_probe,SC,,1,False,1.0696715998928994,False,,,,False,,2.0,0.0,0.0
136,YN,SC,False,right,True,0.3929181001149118,False,,,,True,0.06294627058970836,,,
136,WM_probe,SC,,4,False,0.9524016000796109,False,,,,False,,2.0,0.0,0.0
137,YN,CI,False,right,True,0.5476781998295337,False,,,,True,0.031547867224009644,,,
137,WM_probe,CI,,4,False,1.0910668999422342,False,,,,False,,3.0,0.0,0.0
138,YN,SC,False,right,True,0.7219226001761854,False,,,,True,0.06294627058970836,,,
138,WM_probe,SC,,4,True,0.7943432000465691,False,,,,True,,4.0,0.0,0.0
139,YN,SC,True,left,True,0.8927168999798596,False,,,,True,0.06294627058970836,,,
139,WM_probe,SC,,4,False,0.8339215000160038,False,,,,False,,3.0,0.0,0.0
140,YN,SC,True,left,True,0.7574686999432743,False,,,,True,0.06294627058970836,,,
140,WM_probe,SC,,4,True,1.4736462000291795,False,,,,True,,4.0,0.0,0.0
141,YN,SC,False,right,True,0.7092347999569029,False,,,,True,0.06294627058970836,,,
141,WM_probe,SC,,3,True,1.0805526999756694,False,,,,True,,3.0,0.0,0.0
142,YN,CC,True,right,False,0.5674448998179287,False,,,,False,0.031547867224009644,,,
142,WM_probe,CC,,3,False,0.842165700159967,False,,,,False,,1.0,0.0,0.0
143,YN,CI,True,right,False,0.6116920001804829,False,,,,False,0.031547867224009644,,,
143,WM_probe,CI,,4,True,0.9056206999812275,False,,,,True,,4.0,0.0,0.0
144,YN,CI,True,left,True,0.7296853999141604,False,,,,True,0.031547867224009644,,,
144,WM_probe,CI,,3,True,1.5206385999917984,False,,,,True,,3.0,0.0,0.0
145,YN,CI,False,right,True,0.6389787001535296,False,,,,True,0.031547867224009644,,,
145,WM_probe,CI,,1,False,1.2012607001233846,False,,,,False,,2.0,0.0,0.0
146,YN,CC,False,right,True,0.5617313000839204,False,,,,True,0.031547867224009644,,,
146,WM_probe,CC,,4,True,1.1725327998865396,False,,,,True,,4.0,0.0,0.0
147,YN,CI,True,right,False,0.5075642999727279,False,,,,False,0.031547867224009644,,,
147,WM_probe,CI,,4,False,1.0185904998797923,False,,,,False,,1.0,0.0,0.0
148,YN,SC,False,right,True,0.6484259001445025,False,,,,True,0.06294627058970836,,,
148,WM_probe,SC,,no_response,False,,True,3,0.2091006999835372,False,False,,1.0,0.0,0.0
149,YN,SC,True,left,True,0.43620980018749833,False,,,,True,0.06294627058970836,,,
149,WM_probe,SC,,2,False,1.125540800159797,False,,,,False,,4.0,0.0,0.0
150,YN,SC,True,left,True,0.48802590020932257,False,,,,True,0.06294627058970836,,,
150,WM_probe,SC,,3,True,1.1173062999732792,False,,,,True,,3.0,0.0,0.0
151,YN,CI,True,right,False,0.762200300116092,False,,,,False,0.031547867224009644,,,
151,WM_probe,CI,,4,True,1.321877900045365,False,,,,True,,4.0,0.0,0.0
152,YN,CC,True,left,True,0.46555950003676116,False,,,,True,0.031547867224009644,,,
152,WM_probe,CC,,4,False,0.9881091001443565,False,,,,False,,2.0,0.0,0.0
153,YN,CC,False,right,True,0.46996540017426014,False,,,,True,0.031547867224009644,,,
153,WM_probe,CC,,3,True,1.350089400075376,False,,,,True,,3.0,0.0,0.0
154,YN,CI,False,right,True,0.7510734000243247,False,,,,True,0.031547867224009644,,,
154,WM_probe,CI,,2,True,1.8760319999419153,False,,,,True,,2.0,0.0,0.0
155,YN,CI,True,left,True,0.49175950000062585,False,,,,True,0.031547867224009644,,,
155,WM_probe,CI,,1,False,1.2164241999853402,False,,,,False,,4.0,0.0,0.0
156,YN,CI,False,right,True,0.6966200999449939,False,,,,True,0.031547867224009644,,,
156,WM_probe,CI,,4,True,1.3856138999108225,False,,,,True,,4.0,0.0,0.0
157,YN,SC,False,right,True,0.5970803999807686,False,,,,True,0.06294627058970836,,,
157,WM_probe,SC,,4,False,1.0639096000231802,False,,,,False,,3.0,0.0,0.0
158,YN,CC,True,right,False,0.5005689000245184,False,,,,False,0.031547867224009644,,,
158,WM_probe,CC,,4,False,1.1827336000278592,False,,,,False,,1.0,0.0,0.0
