Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
185,YN,SC,False,right,True,0.5093454000307247,False,,,,True,0.025059361681363596,,,
185,WM_probe,SC,,4,False,1.7944359000539407,False,,,,False,,2.0,0.0,0.0
186,YN,SC,False,right,True,0.5713617000728846,False,,,,True,0.025059361681363596,,,
186,WM_probe,SC,,1,True,0.7815830000909045,False,,,,True,,1.0,0.0,0.0
187,YN,CI,True,right,False,0.6154637000290677,False,,,,False,0.031547867224009644,,,
187,WM_probe,CI,,3,True,0.9836721000028774,False,,,,True,,3.0,0.0,0.0
188,YN,SC,False,right,True,0.5036349999718368,False,,,,True,0.025059361681363596,,,
188,WM_probe,SC,,4,True,0.7758065999951214,False,,,,True,,4.0,0.0,0.0
189,YN,CC,False,right,True,0.4989639000268653,False,,,,True,0.01581138830084188,,,
189,WM_probe,CC,,3,True,0.8651209999807179,False,,,,True,,3.0,0.0,0.0
190,YN,CI,True,right,False,0.5446890000021085,False,,,,False,0.031547867224009644,,,
190,WM_probe,CI,,1,True,1.9424562000203878,False,,,,True,,1.0,0.0,0.0
191,YN,CC,True,left,True,0.5884604998864233,False,,,,True,0.01581138830084188,,,
