Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
29,WM_probe,CC,,4,False,1.501224200008437,False,,,,False,,1.0,0.0,0.0
30,2IFC,SC,,right,True,0.26147829997353256,False,,,,True,0.049999999999999996,,,
30,WM_probe,SC,,1,True,1.133960499893874,False,,,,True,,1.0,0.0,0.0
31,2IFC,CC,,right,True,0.5035806000232697,False,,,,True,0.031547867224009644,,,
31,WM_probe,CC,,3,False,1.2214414000045508,False,,,,False,,2.0,0.0,0.0
32,2IFC,CI,,right,True,0.354718100046739,False,,,,True,0.03971641173621406,,,
32,WM_probe,CI,,1,False,1.1587197000626475,False,,,,False,,4.0,0.0,0.0
33,2IFC,CI,,left,True,0.492371000116691,False,,,,True,0.03971641173621406,,,
33,WM_probe,CI,,4,True,0.8313192999921739,False,,,,True,,4.0,0.0,0.0
34,2IFC,CI,,left,True,0.40427749999798834,False,,,,True,0.03971641173621406,,,
34,WM_probe,CI,,4,False,0.8411304999608546,False,,,,False,,1.0,0.0,0.0
35,2IFC,CC,,right,False,0.3876482001505792,False,,,,False,0.031547867224009644,,,
35,WM_probe,CC,,4,True,0.808994600083679,False,,,,True,,4.0,0.0,0.0
36,2IFC,CI,,left,False,0.5685229999944568,False,,,,False,0.031547867224009644,,,
36,WM_probe,CI,,3,False,1.0678071998991072,False,,,,False,,1.0,0.0,0.0
37,2IFC,CI,,right,False,0.6411386001855135,False,,,,False,0.031547867224009644,,,
37,WM_probe,CI,,2,False,1.2146197999827564,False,,,,False,,1.0,0.0,0.0
38,2IFC,CC,,left,True,0.38252450013533235,False,,,,True,0.03971641173621406,,,
38,WM_probe,CC,,4,False,0.8065839998889714,False,,,,False,,2.0,0.0,0.0
39,2IFC,CI,,left,True,0.4364259000867605,False,,,,True,0.031547867224009644,,,
39,WM_probe,CI,,4,True,1.0430800998583436,False,,,,True,,4.0,0.0,0.0
40,2IFC,CI,,left,True,0.7325098000001162,False,,,,True,0.031547867224009644,,,
40,WM_probe,CI,,4,False,0.9995998998638242,False,,,,False,,2.0,0.0,0.0
41,2IFC,CC,,right,True,0.3098379001021385,False,,,,True,0.03971641173621406,,,
41,WM_probe,CC,,3,False,1.3681840999051929,False,,,,False,,2.0,0.0,0.0
42,2IFC,SC,,right,True,0.34892060002312064,False,,,,True,0.049999999999999996,,,
42,WM_probe,SC,,4,False,0.9530777998734266,False,,,,False,,2.0,0.0,0.0
43,2IFC,SC,,left,True,0.46857380005531013,False,,,,True,0.03971641173621406,,,
43,WM_probe,SC,,2,True,1.0204084001015872,False,,,,True,,2.0,0.0,0.0
44,2IFC,SC,,right,True,0.5278999998699874,False,,,,True,0.03971641173621406,,,
44,WM_probe,SC,,4,False,1.2743369999807328,False,,,,False,,3.0,0.0,0.0
45,2IFC,CI,,left,False,0.933493799995631,False,,,,False,0.031547867224009644,,,
45,WM_probe,CI,,3,False,1.1284504001960158,False,,,,False,,2.0,0.0,0.0
46,2IFC,SC,,right,True,0.48774130013771355,False,,,,True,0.03971641173621406,,,
46,WM_probe,SC,,1,True,0.9980633000377566,False,,,,True,,1.0,0.0,0.0
47,2IFC,SC,,right,False,0.44913760013878345,False,,,,False,0.031547867224009644,,,
47,WM_probe,SC,,4,False,0.9045766999479383,False,,,,False,,2.0,0.0,0.0
48,2IFC,CI,,right,True,0.42031660000793636,False,,,,True,0.031547867224009644,,,
48,WM_probe,CI,,4,False,0.7054864000529051,False,,,,False,,1.0,0.0,0.0
49,2IFC,CI,,right,False,0.7610095001291484,False,,,,False,0.031547867224009644,,,
49,WM_probe,CI,,4,True,0.767469400074333,False,,,,True,,4.0,0.0,0.0
50,2IFC,CC,,left,True,0.6102098999544978,False,,,,True,0.03971641173621406,,,
50,WM_probe,CC,,3,True,0.8696449000854045,False,,,,True,,3.0,0.0,0.0
51,2IFC,CI,,right,False,0.36431819992139935,False,,,,False,0.031547867224009644,,,
51,WM_probe,CI,,4,True,0.6174812000244856,False,,,,True,,4.0,0.0,0.0
52,2IFC,CI,,right,False,0.5586638001259416,False,,,,False,0.031547867224009644,,,
52,WM_probe,CI,,4,True,1.0541101000271738,False,,,,True,,4.0,0.0,0.0
53,2IFC,CC,,left,True,0.5105055999010801,False,,,,True,0.031547867224009644,,,
53,WM_probe,CC,,1,False,1.20866040000692,False,,,,False,,2.0,0.0,0.0
54,2IFC,CC,,right,True,0.6550340999383479,False,,,,True,0.031547867224009644,,,
54,WM_probe,CC,,no_response,False,,True,3,0.00027520000003278255,False,False,,2.0,0.0,0.0
55,2IFC,CI,,left,False,0.9339104001410306,False,,,,False,0.031547867224009644,,,
55,WM_probe,CI,,4,False,0.761092800181359,False,,,,False,,2.0,0.0,0.0
56,2IFC,CC,,right,True,0.775841899914667,False,,,,True,0.031547867224009644,,,
56,WM_probe,CC,,4,False,0.8360253998544067,False,,,,False,,1.0,0.0,0.0
57,2IFC,SC,,left,True,0.4836544001009315,False,,,,True,0.03971641173621406,,,
57,WM_probe,SC,,4,False,0.9255041999276727,False,,,,False,,1.0,0.0,0.0
58,2IFC,SC,,left,True,0.3993012001737952,False,,,,True,0.03971641173621406,,,
58,WM_probe,SC,,1,True,1.0430843001231551,False,,,,True,,1.0,0.0,0.0
59,2IFC,SC,,right,True,0.34140679985284805,False,,,,True,0.03971641173621406,,,
59,WM_probe,SC,,4,True,0.8776940999086946,False,,,,True,,4.0,0.0,0.0
60,2IFC,CC,,left,False,0.6676306000445038,False,,,,False,0.025059361681363596,,,
60,WM_probe,CC,,4,False,0.9153732000850141,False,,,,False,,3.0,0.0,0.0
61,2IFC,CC,,right,True,0.3969743000343442,False,,,,True,0.031547867224009644,,,
61,WM_probe,CC,,3,False,0.9450847001280636,False,,,,False,,2.0,0.0,0.0
62,2IFC,SC,,right,True,0.3250341000966728,False,,,,True,0.03971641173621406,,,
62,WM_probe,SC,,1,False,0.9938359998632222,False,,,,False,,4.0,0.0,0.0
63,2IFC,SC,,right,True,0.4201468999963254,False,,,,True,0.03971641173621406,,,
63,WM_probe,SC,,4,False,0.7151931000407785,False,,,,False,,3.0,0.0,0.0
64,2IFC,CC,,right,True,0.4994109000544995,False,,,,True,0.031547867224009644,,,
64,WM_probe,CC,,4,False,1.2286182998213917,False,,,,False,,2.0,0.0,0.0
65,2IFC,CC,,left,True,0.5822141000535339,False,,,,True,0.031547867224009644,,,
65,WM_probe,CC,,3,True,0.8537206000182778,False,,,,True,,3.0,0.0,0.0
66,2IFC,SC,,left,True,0.4430870001669973,False,,,,True,0.03971641173621406,,,
66,WM_probe,SC,,4,False,0.88913459982723,False,,,,False,,3.0,0.0,0.0
67,2IFC,CC,,right,False,0.5624641000758857,False,,,,False,0.025059361681363596,,,
67,WM_probe,CC,,2,False,1.2839579998981208,False,,,,False,,3.0,0.0,0.0
68,2IFC,SC,,left,True,0.28756040008738637,False,,,,True,0.03971641173621406,,,
68,WM_probe,SC,,4,False,0.9191385000012815,False,,,,False,,2.0,0.0,0.0
69,2IFC,SC,,left,True,0.3132998999208212,False,,,,True,0.03971641173621406,,,
69,WM_probe,SC,,4,False,0.9997519999742508,False,,,,False,,2.0,0.0,0.0
70,2IFC,CC,,left,False,0.6296070001553744,False,,,,False,0.025059361681363596,,,
70,WM_probe,CC,,3,False,1.0225675001274794,False,,,,False,,4.0,0.0,0.0
71,2IFC,CC,,left,True,0.616225800011307,False,,,,True,0.025059361681363596,,,
71,WM_probe,CC,,2,False,1.174170200014487,False,,,,False,,3.0,0.0,0.0
72,2IFC,SC,,right,False,0.2610324998386204,False,,,,False,0.03971641173621406,,,
72,WM_probe,SC,,4,False,0.8097252000588924,False,,,,False,,3.0,0.0,0.0
73,2IFC,SC,,right,True,0.34006679989397526,False,,,,True,0.03971641173621406,,,
73,WM_probe,SC,,4,False,0.9494551999960095,False,,,,False,,3.0,0.0,0.0
74,2IFC,CC,,right,True,0.8510261001065373,False,,,,True,0.025059361681363596,,,
74,WM_probe,CC,,4,False,0.9093876997940242,False,,,,False,,3.0,0.0,0.0
75,2IFC,CI,,right,False,0.8856760999187827,False,,,,False,0.031547867224009644,,,
75,WM_probe,CI,,4,False,0.9048225998412818,False,,,,False,,1.0,0.0,0.0
76,2IFC,SC,,right,False,0.3744054001290351,False,,,,False,0.03971641173621406,,,
76,WM_probe,SC,,2,True,0.9450145999435335,False,,,,True,,2.0,0.0,0.0
77,2IFC,CC,,right,False,0.4145448999479413,False,,,,False,0.025059361681363596,,,
77,WM_probe,CC,,4,False,0.8691736999899149,False,,,,False,,1.0,0.0,0.0
78,2IFC,CI,,right,True,0.4940613000653684,False,,,,True,0.031547867224009644,,,
78,WM_probe,CI,,4,False,0.9276626999489963,False,,,,False,,3.0,0.0,0.0
79,2IFC,CC,,left,False,0.648213200038299,False,,,,False,0.025059361681363596,,,
79,WM_probe,CC,,3,False,1.299681100063026,False,,,,False,,1.0,0.0,0.0
80,2IFC,CI,,right,True,0.345022700028494,False,,,,True,0.031547867224009644,,,
80,WM_probe,CI,,1,False,0.9852827000431716,False,,,,False,,2.0,0.0,0.0
81,2IFC,SC,,left,True,0.27666119998320937,False,,,,True,0.03971641173621406,,,
81,WM_probe,SC,,4,True,0.869306999957189,False,,,,True,,4.0,0.0,0.0
82,2IFC,SC,,left,False,0.7831502000335604,False,,,,False,0.03971641173621406,,,
82,WM_probe,SC,,4,False,0.7557849998120219,False,,,,False,,2.0,0.0,0.0
83,2IFC,CI,,right,False,0.6801968000363559,False,,,,False,0.031547867224009644,,,
83,WM_probe,CI,,no_response,False,,True,3,0.0006703999824821949,False,False,,2.0,0.0,0.0
84,2IFC,CC,,right,True,0.4584174999035895,False,,,,True,0.025059361681363596,,,
84,WM_probe,CC,,4,True,0.9779952000826597,False,,,,True,,4.0,0.0,0.0
85,2IFC,CC,,left,False,0.39123350009322166,False,,,,False,0.025059361681363596,,,
85,WM_probe,CC,,1,True,0.9648462999612093,False,,,,True,,1.0,0.0,0.0
86,2IFC,CC,,right,False,0.762271499959752,False,,,,False,0.025059361681363596,,,
86,WM_probe,CC,,2,True,1.1629951999057084,False,,,,True,,2.0,0.0,0.0
87,2IFC,CC,,right,False,0.6702500998508185,False,,,,False,0.025059361681363596,,,
87,WM_probe,CC,,4,False,1.0390713000670075,False,,,,False,,1.0,0.0,0.0
88,2IFC,CC,,right,True,0.4010672001168132,False,,,,True,0.025059361681363596,,,
88,WM_probe,CC,,4,False,0.7109930999577045,False,,,,False,,1.0,0.0,0.0
89,2IFC,CI,,right,False,0.44871489983052015,False,,,,False,0.031547867224009644,,,
89,WM_probe,CI,,4,True,1.0173986998852342,False,,,,True,,4.0,0.0,0.0
90,2IFC,CC,,right,True,0.3578951000235975,False,,,,True,0.025059361681363596,,,
90,WM_probe,CC,,1,False,0.9110631998628378,False,,,,False,,2.0,0.0,0.0
91,2IFC,CC,,right,True,0.6770595998968929,False,,,,True,0.025059361681363596,,,
91,WM_probe,CC,,4,False,1.009642600081861,False,,,,False,,1.0,0.0,0.0
92,2IFC,SC,,right,True,0.9618498000781983,False,,,,True,0.03971641173621406,,,
92,WM_probe,SC,,4,False,0.8364617999177426,False,,,,False,,1.0,0.0,0.0
93,2IFC,CI,,right,True,0.5289013001602143,False,,,,True,0.031547867224009644,,,
93,WM_probe,CI,,2,False,0.9698797001037747,False,,,,False,,1.0,0.0,0.0
94,2IFC,SC,,right,True,0.37351820012554526,False,,,,True,0.03971641173621406,,,
94,WM_probe,SC,,3,False,1.2449316000565886,False,,,,False,,2.0,0.0,0.0
95,2IFC,CC,,right,True,0.3718663000036031,False,,,,True,0.025059361681363596,,,
95,WM_probe,CC,,4,True,1.1662441999651492,False,,,,True,,4.0,0.0,0.0
96,2IFC,SC,,left,True,0.2631198999006301,False,,,,True,0.03971641173621406,,,
96,WM_probe,SC,,4,False,1.0628890001680702,False,,,,False,,2.0,0.0,0.0
97,2IFC,SC,,left,True,0.33175379992462695,False,,,,True,0.03971641173621406,,,
97,WM_probe,SC,,4,False,0.9727409000042826,False,,,,False,,2.0,0.0,0.0
98,2IFC,CC,,right,True,0.5121549000032246,False,,,,True,0.025059361681363596,,,
98,WM_probe,CC,,1,True,1.1209004998672754,False,,,,True,,1.0,0.0,0.0
99,2IFC,CC,,left,True,0.7315940000116825,False,,,,True,0.025059361681363596,,,
99,WM_probe,CC,,4,True,0.8285679998807609,False,,,,True,,4.0,0.0,0.0
100,YN,CI,False,right,True,0.788243800168857,False,,,,True,0.031547867224009644,,,
100,WM_probe,CI,,4,False,0.8314225999638438,False,,,,False,,2.0,0.0,0.0
101,YN,SC,True,right,False,0.6289848999585956,False,,,,False,0.03971641173621406,,,
101,WM_probe,SC,,4,False,1.1927209000568837,False,,,,False,,2.0,0.0,0.0
102,YN,CC,True,left,True,0.6112043999601156,False,,,,True,0.025059361681363596,,,
102,WM_probe,CC,,4,True,1.078769400017336,False,,,,True,,4.0,0.0,0.0
103,YN,SC,True,left,True,0.3572007000911981,False,,,,True,0.03971641173621406,,,
103,WM_probe,SC,,2,False,0.6129383000079542,False,,,,False,,1.0,0.0,0.0
104,YN,CI,False,right,True,0.7406081000808626,False,,,,True,0.031547867224009644,,,
104,WM_probe,CI,,4,True,0.952963300049305,False,,,,True,,4.0,0.0,0.0
105,YN,SC,False,right,True,0.4165336999576539,False,,,,True,0.03971641173621406,,,
105,WM_probe,SC,,2,False,1.4980350001715124,False,,,,False,,1.0,0.0,0.0
106,YN,SC,False,right,True,0.7352803000248969,False,,,,True,0.03971641173621406,,,
106,WM_probe,SC,,1,True,0.9843898999970406,False,,,,True,,1.0,0.0,0.0
107,YN,SC,False,right,True,0.4080568999052048,False,,,,True,0.03971641173621406,,,
107,WM_probe,SC,,3,True,2.8716287999413908,False,,,,True,,3.0,0.0,0.0
108,YN,CI,True,right,False,0.9409114001318812,False,,,,False,0.031547867224009644,,,
108,WM_probe,CI,,2,False,1.325367399957031,False,,,,False,,1.0,0.0,0.0
109,YN,CC,False,right,True,0.5316061000339687,False,,,,True,0.025059361681363596,,,
109,WM_probe,CC,,4,False,0.736752999946475,False,,,,False,,1.0,0.0,0.0
110,YN,CI,True,right,False,0.5318623001221567,False,,,,False,0.031547867224009644,,,
110,WM_probe,CI,,4,False,0.7755485000088811,False,,,,False,,1.0,0.0,0.0
111,YN,CI,True,no_response,False,,True,right,0.0003124999348074198,False,False,0.031547867224009644,,,
111,WM_probe,CI,,3,False,1.0827828999608755,False,,,,False,,4.0,0.0,0.0
112,YN,CI,True,left,True,0.496244499925524,False,,,,True,0.031547867224009644,,,
112,WM_probe,CI,,3,True,1.0766023001633584,False,,,,True,,3.0,0.0,0.0
113,YN,SC,False,right,True,0.39055319991894066,False,,,,True,0.03971641173621406,,,
113,WM_probe,SC,,1,True,0.8754261999856681,False,,,,True,,1.0,0.0,0.0
114,YN,CI,True,right,False,0.4273752998560667,False,,,,False,0.031547867224009644,,,
114,WM_probe,CI,,4,True,0.6975998000707477,False,,,,True,,4.0,0.0,0.0
115,YN,SC,False,right,True,0.4853827999904752,False,,,,True,0.03971641173621406,,,
115,WM_probe,SC,,3,False,0.979019699851051,False,,,,False,,4.0,0.0,0.0
116,YN,CI,False,right,True,0.396211399929598,False,,,,True,0.031547867224009644,,,
116,WM_probe,CI,,1,False,1.2415750999934971,False,,,,False,,2.0,0.0,0.0
117,YN,CI,False,right,True,0.28059149999171495,False,,,,True,0.031547867224009644,,,
117,WM_probe,CI,,4,True,0.8254309000913054,False,,,,True,,4.0,0.0,0.0
118,YN,CI,True,right,False,0.6524994999635965,False,,,,False,0.031547867224009644,,,
118,WM_probe,CI,,4,False,0.825621800031513,False,,,,False,,3.0,0.0,0.0
119,YN,SC,False,left,False,0.4655754999257624,False,,,,False,0.03971641173621406,,,
119,WM_probe,SC,,3,False,1.1014883001334965,False,,,,False,,2.0,0.0,0.0
120,YN,SC,False,right,True,0.6808786999899894,False,,,,True,0.03971641173621406,,,
120,WM_probe,SC,,4,False,0.7425031000748277,False,,,,False,,1.0,0.0,0.0
121,YN,CI,False,right,True,0.5091128000058234,False,,,,True,0.031547867224009644,,,
121,WM_probe,CI,,4,True,1.0635752999223769,False,,,,True,,4.0,0.0,0.0
122,YN,CI,True,left,True,0.5471081999130547,False,,,,True,0.031547867224009644,,,
122,WM_probe,CI,,4,False,1.0076220999471843,False,,,,False,,1.0,0.0,0.0
123,YN,SC,True,left,True,0.4437806000933051,False,,,,True,0.03971641173621406,,,
123,WM_probe,SC,,1,True,1.0069991999771446,False,,,,True,,1.0,0.0,0.0
124,YN,CC,False,right,True,0.3992548000533134,False,,,,True,0.025059361681363596,,,
124,WM_probe,CC,,4,False,0.8066867999732494,False,,,,False,,1.0,0.0,0.0
125,YN,CC,False,right,True,0.4717139999847859,False,,,,True,0.025059361681363596,,,
125,WM_probe,CC,,1,False,1.1734289000742137,False,,,,False,,3.0,0.0,0.0
126,YN,CI,True,right,False,0.2191288999747485,False,,,,False,0.031547867224009644,,,
126,WM_probe,CI,,4,True,1.0906503000296652,False,,,,True,,4.0,0.0,0.0
127,YN,CI,True,right,False,0.5852710998151451,False,,,,False,0.031547867224009644,,,
127,WM_probe,CI,,2,True,0.997416399884969,False,,,,True,,2.0,0.0,0.0
128,YN,CC,True,right,False,0.42106670001521707,False,,,,False,0.025059361681363596,,,
128,WM_probe,CC,,3,True,1.1267368998378515,False,,,,True,,3.0,0.0,0.0
129,YN,SC,True,right,False,0.556023599812761,False,,,,False,0.03971641173621406,,,
129,WM_probe,SC,,2,False,1.3497134000062943,False,,,,False,,3.0,0.0,0.0
130,YN,CC,True,right,False,0.5892059998586774,False,,,,False,0.025059361681363596,,,
130,WM_probe,CC,,1,False,1.261861499864608,False,,,,False,,3.0,0.0,0.0
131,YN,CI,False,right,True,0.6271130999084562,False,,,,True,0.031547867224009644,,,
131,WM_probe,CI,,1,True,1.086856999900192,False,,,,True,,1.0,0.0,0.0
132,YN,CI,False,right,True,0.31942750001326203,False,,,,True,0.031547867224009644,,,
132,WM_probe,CI,,3,False,1.1583606000058353,False,,,,False,,2.0,0.0,0.0
133,YN,CI,True,right,False,0.38501550001092255,False,,,,False,0.031547867224009644,,,
133,WM_probe,CI,,4,False,0.8590448999311775,False,,,,False,,1.0,0.0,0.0
134,YN,CC,False,right,True,0.619401799980551,False,,,,True,0.025059361681363596,,,
134,WM_probe,CC,,2,True,1.19637450017035,False,,,,True,,2.0,0.0,0.0
135,YN,CI,False,right,True,0.3167159999720752,False,,,,True,0.031547867224009644,,,
135,WM_probe,CI,,4,False,0.9220191000495106,False,,,,False,,1.0,0.0,0.0
136,YN,CI,True,right,False,0.5350326001644135,False,,,,False,0.031547867224009644,,,
136,WM_probe,CI,,4,False,0.8647964999545366,False,,,,False,,1.0,0.0,0.0
137,YN,CC,True,right,False,0.5879512999672443,False,,,,False,0.025059361681363596,,,
137,WM_probe,CC,,4,False,1.1279539000242949,False,,,,False,,2.0,0.0,0.0
138,YN,CI,False,right,True,0.6179353999905288,False,,,,True,0.031547867224009644,,,
138,WM_probe,CI,,2,True,1.3087893000338227,False,,,,True,,2.0,0.0,0.0
139,YN,CI,False,right,True,0.6032985998317599,False,,,,True,0.031547867224009644,,,
139,WM_probe,CI,,1,True,1.4639276000671089,False,,,,True,,1.0,0.0,0.0
140,YN,CC,True,right,False,0.5278286000248045,False,,,,False,0.025059361681363596,,,
140,WM_probe,CC,,4,True,0.8087130000349134,False,,,,True,,4.0,0.0,0.0
141,YN,SC,False,right,True,0.5363651998341084,False,,,,True,0.03971641173621406,,,
141,WM_probe,SC,,1,True,1.2894699000753462,False,,,,True,,1.0,0.0,0.0
142,YN,SC,False,right,True,0.3893510999623686,False,,,,True,0.03971641173621406,,,
142,WM_probe,SC,,4,True,1.0402830999810249,False,,,,True,,4.0,0.0,0.0
143,YN,SC,True,left,True,0.4006791999563575,False,,,,True,0.03971641173621406,,,
143,WM_probe,SC,,3,True,1.1499296999536455,False,,,,True,,3.0,0.0,0.0
144,YN,CI,True,right,False,0.3672198001295328,False,,,,False,0.031547867224009644,,,
144,WM_probe,CI,,4,False,0.9442404001019895,False,,,,False,,2.0,0.0,0.0
145,YN,SC,False,right,True,0.4422422000207007,False,,,,True,0.03971641173621406,,,
145,WM_probe,SC,,3,True,1.3105056998319924,False,,,,True,,3.0,0.0,0.0
146,YN,SC,True,right,False,0.5476629000622779,False,,,,False,0.03971641173621406,,,
146,WM_probe,SC,,4,True,1.086606499971822,False,,,,True,,4.0,0.0,0.0
147,YN,CI,True,left,True,0.4914172999560833,False,,,,True,0.031547867224009644,,,
147,WM_probe,CI,,3,False,1.3777866000309587,False,,,,False,,4.0,0.0,0.0
148,YN,CI,False,right,True,0.5356769000645727,False,,,,True,0.031547867224009644,,,
148,WM_probe,CI,,2,False,1.3823641000781208,False,,,,False,,4.0,0.0,0.0
149,YN,CC,False,right,True,0.5670147000346333,False,,,,True,0.025059361681363596,,,
149,WM_probe,CC,,4,False,1.1920270000118762,False,,,,False,,1.0,0.0,0.0
150,YN,CI,False,right,True,0.45779270003549755,False,,,,True,0.031547867224009644,,,
150,WM_probe,CI,,4,True,0.8673859999980778,False,,,,True,,4.0,0.0,0.0
151,YN,CI,True,right,False,0.27422120003029704,False,,,,False,0.031547867224009644,,,
151,WM_probe,CI,,1,True,1.4656836001668125,False,,,,True,,1.0,0.0,0.0
152,YN,CC,False,right,True,0.28391480003483593,False,,,,True,0.025059361681363596,,,
152,WM_probe,CC,,4,False,0.9553682999685407,False,,,,False,,2.0,0.0,0.0
153,YN,CC,True,right,False,0.4490482001565397,False,,,,False,0.025059361681363596,,,
153,WM_probe,CC,,2,True,1.2365517001599073,False,,,,True,,2.0,0.0,0.0
154,YN,CI,True,right,False,0.32914599985815585,False,,,,False,0.031547867224009644,,,
154,WM_probe,CI,,4,False,0.8663285998627543,False,,,,False,,2.0,0.0,0.0
155,YN,CC,True,right,False,0.3297506000380963,False,,,,False,0.025059361681363596,,,
155,WM_probe,CC,,4,True,1.104484099894762,False,,,,True,,4.0,0.0,0.0
156,YN,SC,True,right,False,0.23789840005338192,False,,,,False,0.03971641173621406,,,
156,WM_probe,SC,,4,True,1.4358081000391394,False,,,,True,,4.0,0.0,0.0
157,YN,SC,True,left,True,0.5526480998378247,False,,,,True,0.03971641173621406,,,
157,WM_probe,SC,,2,True,1.2531233001500368,False,,,,True,,2.0,0.0,0.0
158,YN,SC,True,right,False,0.40531820012256503,False,,,,False,0.03971641173621406,,,
158,WM_probe,SC,,2,False,1.27908069989644,False,,,,False,,3.0,0.0,0.0
